,User,Date Created,Tweet
115,SutardjoWongso,2023-01-06 23:18:40+00:00,@CoretanMati @DeniAryo121 @PKartawidjaja @yusuf_dumdum @ridwankamil Mqu tau atau mau tau bangeeettt???😂
116,kakarindingan,2023-01-06 23:18:38+00:00,@rezaperkusi @ridwankamil @brttransjateng Apa tuh...?
117,Kutlah88,2023-01-06 23:18:13+00:00,@Lulusan_Terbaik @MVRRFX @ridwankamil Kl mw protes harusnya tahun 2017 pas baru Perencaan bangun masjid tsb..bukan malah skrang sudah dbangun baru protes..orang GILA itu mah
118,Kutlah88,2023-01-06 23:18:06+00:00,"@Lulusan_Terbaik @MVRRFX @ridwankamil Pointnya bukan soal ngakuin atw tidak..tapi suara2 cebong kritik pakai APBD bangun masjid.

Ahok dan RK sama2 jg bangun Infrakstruktur.

Tp sy yakin cebong2 itu Kepanasan Gerah RK bangun masjid diJabar disaat bersamaan Media menggoreng Gereja susah dbangun diJabar."
119,welaatsyuka,2023-01-06 23:17:04+00:00,"@Benyami86590827 @janetez69 @ridwankamil Ya kalo dibandingin, di seluruh Indonesia juga transportasi belom maju. Bedanya penataan Pura Besakih sudah tepat dan masyarakat Bali setuju krn sudah sesuai urgensi."
120,cuma_kena,2023-01-06 23:14:44+00:00,"Di selasar IGD terasa sulit memanusiakan memang, menunggu sampai 12 jam bahkan bisa jadi bertambah... 

Kelejar getah bening 2 &amp; depresi yg sebelumnya ditolak RS non pem. 

Yg covid lansia 2x bergabung dgn jenazah... 

#RSUCibinong

@bogorkab
@ridwankamil @dinkeskabbogor https://t.co/qgFANeaZ6N"
121,sasmitaMC,2023-01-06 23:14:28+00:00,"@MVRRFX @ridwankamil Ya Rabb..baca tweet ini jd berlinang air mata, hayang ceurik 😭😭😭😢😢"
122,dnkhq,2023-01-06 23:13:53+00:00,@ridwankamil Semoga 2023 ada proyek kawasan gereja yg kaya gini di Jabar.
123,sdarwisbali,2023-01-06 23:13:41+00:00,"@Dennysiregar7 @Ridwankamil Bagi kami (Muslim) seharusnya KEMEWAHAN Tempat Ibadah bukanlah parameter suksesnya beragama(KETAQWAAN).Tapi menata membangun HATI menjadi BAIK (berAKHLAQ KARIM) itulah TAQWA yg HAKIKI!Percuma saja, beribadah tapi HASUD tetap kita pelihara diHati dng baik !!"
124,ridwanhasyimi90,2023-01-06 23:13:02+00:00,"Perdebatan Ridwan Kamil @ridwankamil versus netizen soal APBD Jawa Barat untuk pembangunan Mesjid Raya Al Jabbar masih terus bergulir.
Bung Denny Siregar @Dennysiregar7 masih penasaran?
#mesjid #ridwankamil #apbd #jawabarat #Bandung

https://t.co/JzEFrtUCnS"
125,sasmitaMC,2023-01-06 23:11:56+00:00,@ridwankamil Kang @dudisugandi hasil fotonya selalu always epic dan megah pisan.
126,Lucyfer62,2023-01-06 23:11:22+00:00,"@ridwankamil Design Hebat ini kang emil ,. Ada danaunya, ada rayanya dll pasti pembangunan masjid ini di buat karena sebegitu urgent nya &amp; makmurnya Jabar. Jadi 1 trilyun tak ada apa apanya buat pemerintah Jabar. 👍 Hail to kang emil,. 🙌"
127,kotak_jeruk,2023-01-06 23:11:15+00:00,"@arieharyana @karimnas_ @ridwankamil Kok bisa pertanyaan ini muncul di kepalamu?? Rumah tipe 36 aja butuh perawatan blok, apalagi mesjid kapasitas 50 rb 🤦🏻‍♂️🤦🏻‍♂️"
128,Diraja_meta,2023-01-06 23:11:07+00:00,@adriansyahyasin Menyedihkan @ridwankamil  kayak gitu kualitasnya
129,Lulusan_Terbaik,2023-01-06 23:11:02+00:00,"@Kutlah88 @MVRRFX @ridwankamil Alhamdulillah....ngakuin jg Ahok bangun masjid...🤗🤗🤗

Btw, Ahok jg bangun infrastruktur Jakarta lho..."
130,hengky3300,2023-01-06 23:10:19+00:00,@WagimanDeep_IX Bang @ridwankamil mungkin blom pernah baca hal ini. Atau mungkin pernah baca tapi lupa. Ku towel bang Ridwan siapa tahu Abang belum bangun
131,aksibelaulama,2023-01-06 23:10:01+00:00,"Hukum Menjadi Model Hijab Dalam Islam.
Baca 👉 https://t.co/AITz97X6GU
.
Trend 🚀 Alhamdulillah Bangkok Cinderella SHOUT OUT Singapore Mencuri Raden Saleh Lockscreen Android 13 Sarapan #jumatberkah #Islam Moana Morningg Emma Ridwan Kamil BEST ARTIST AWARD FOR BTS. https://t.co/sotFBeJTY2"
132,Benyami86590827,2023-01-06 23:09:40+00:00,"@welaatsyuka @janetez69 @ridwankamil Iya poinnya sama, emang transportasi di bali sudah maju ? Big no, intinya sama aja transportasi di luar jakarta ya fucked up, padahal sebebarnya punya budget untuk pembenahan transportasi"
133,HadyYanua,2023-01-06 23:09:36+00:00,"@ridwankamil 50 rb jama'ah,wow 😮😮😮😮"
134,temanduit,2023-01-06 23:09:14+00:00,@Tuhasani @ridwankamil gak usah repot2 kasih anggaran. kasih ijin bangun gereja saja sudah prestasi itu kang
135,lamegogosa,2023-01-06 23:08:41+00:00,"@Rangga81591832 @Miduk17 @ridwankamil ""Satu suap kau masukkan dalam perut orang yang lapar lebih baik dari membangun seribu Masjid jami'. 

Muhammad SAW tidak pernah mengatakan spt yg dikatakan Abd Qodir ini, jadi kata² tsb hasil karangan Abd Qodir atau pesan Allah yg ketinggalan, lupa dituliskan sebelumnya??"
136,Khatibalatief,2023-01-06 23:08:11+00:00,@ridwankamil Alhamdulillah saya bangga pak Ridwan bangun Masjid yg indah dgn penuh arsitek unik. Selamat pak semoga Allah berkahi semua usaha baik ini syukran
137,panca66,2023-01-06 23:08:07+00:00,"Content is the king, wajar mahal iya nga kang @ridwankamil 😝😝"
138,jounekamagi,2023-01-06 23:07:58+00:00,"@wandystjk2 @ridwankamil didaerah kami angka statistik umat muslim 3% dari populasi penduduk. Pemerintah Daerah bangunkan masjid dan juga gereja berdampingan, kami namakan itu taman kasih. Kira2 di Jabar dan juga daerah2 yg populasi agama lainnya sedikit bisa ngga seperti itu yah?"
139,ayus_20,2023-01-06 23:07:18+00:00,@manakopisaya @BoyRembaya @ridwankamil 50k jemaah? Yakin? Akses kesana aja macet mau diisi 50k jemaah dek dek
140,cgtrisanjaya,2023-01-06 23:06:24+00:00,"@ZeboLady @ridwankamil Cobalah di Jabar Pemprov bikin gereja pakai APBD. Nggak usah 1T, 25M saja lah."
141,dielavonty,2023-01-06 23:05:23+00:00,@aditchwan @ridwankamil macet pak 🙏 mana ada warung yang naikin tanahnya sampe ke jalanan umum 🙏🙏🙏
142,malekayy,2023-01-06 23:04:55+00:00,@jedodin @ridwankamil @JerryAurum Walang sangit
143,justpeys,2023-01-06 23:04:29+00:00,"@meiyer @wongkalibanteng @ridwankamil @jokowi @mohmahfudmd @kurawa @pengarang_sajak @Leonita_Lestari ini asik! jawaban gw pasti ga berani!
#takutpengikutkabur 🤣✌️"
144,dystractrhythm,2023-01-06 23:04:20+00:00,"@ridwankamil Sok atuh jieunkeun gereja , vihara , pura tong 1T

Budget 5 milyar weh pasti geus barungah kang..."
145,sawaris,2023-01-06 23:03:46+00:00,"@ridwankamil Alhamdulillah, saya ridho pajak yang saya bayarkan digunakan untuk ini.ingat kt imam syafi'i: mengharap kerdhoan dr seluruh manusia adl suatu kemustahilan."
146,temanduit,2023-01-06 23:03:22+00:00,"@yusuf_dumdum @freempangestu @ridwankamil minta ijin bangun gereje di jabar aja susah, boro2 mau ada anggaran dari apbd jabar. si akang mau ngeles, tapi malah bikin dia kejebak sendiri 😂"
147,franklin_ocha,2023-01-06 23:03:03+00:00,"@PKartawidjaja @yusuf_dumdum @ridwankamil Dikasih ibadah di rumah aza dengan tenang, kita uda senang koq, pemerintah g perlu repot soal itu, kita juga g terlalu berharap soal itu 😃"
148,lagubodairi,2023-01-06 23:01:55+00:00,"@ridwankamil mohon tanggapannya, kang.
https://t.co/Lm6u8Lvyzr"
149,rahadianarief,2023-01-06 23:01:33+00:00,"@ridwankamil Masalahnya bukan di pembangunan masjidnya, tapi masih banyak fasilitas publik yg bobrok, skala prioritas aja, kan udah bukan ""bandung"" Lagi tapi Jawa barat. Bukannya visi misi presiden itu pembangunan infrastruktur dulu?"
150,dystractrhythm,2023-01-06 23:01:17+00:00,"Klo provinsi ug menomor 1 kan masjid nya jd syarat apa ya??

Brani ga bangunin gereja kecil, pura / vihara kecil kang @ridwankamil budget gausah 1T...
Kasih 5 miliar aja masing"" 1 agama lain 1 tempat ibadah..

Nuhun kang ridwan kamil"
151,jumatberkahcom,2023-01-06 23:00:45+00:00,"Hukum Menggaruk Dalam Shalat dan Dalilnya.
Baca 👉 https://t.co/khUsj2GtWd
.
Trend 🚀 Alhamdulillah #jumatberkah #Islam Moana Morningg Emma Mencuri Raden Saleh Lockscreen Android 13 Sarapan Ridwan Kamil BEST ARTIST AWARD FOR BTS Bangkok Cinderella SHOUT OUT Singapore. https://t.co/oqctofHXdw"
152,Bram643024001,2023-01-06 23:00:15+00:00,@ridwankamil Cocok jadi presiden
153,andhikasuswanto,2023-01-06 23:00:09+00:00,"@ridwankamil Mau nyaingin mesjid raya megah di Solo doang lu ah, paket banyak bacot"
154,triefince,2023-01-06 22:59:34+00:00,"@wandystjk2 suruh gubernurnya masuk ke banten, pandeglang, lebak, dulu deh, liat kondisi jalannya miris pak @ridwankamil susah dijangkau, transport umumnya susah. Memang membangun mesjid mulia, tp bpk bukan pemimpin agama, tapi pemimpin warga Jabar yang butuh kemajuan di segala bidang. 🙏🙏"
155,FaizalOktaW,2023-01-06 22:59:09+00:00,"@gidry3 @ridwankamil @Outstandjing Tapi kayaknya dengan sistem sekarang, yang dipilih berdasarkan suara terbanyak, bakal mengarah ke populisme gak sih? 

Ya... Cenderung bakal berusaha memenuhi yang jadi keinginan orang banyak"
156,banghadie,2023-01-06 22:58:29+00:00,"@yusuf_dumdum @ridwankamil Silahkan aja, ada pertanyaan nih,Ibadahnya emang sebanyak umat islam tiap hari 5x. Emang bisa jemaat lain gabung ?Gki,pantekosta advent dll. Ngiri boleh tapi tau diri aja. Emang bisa masjid sperti ini bangun di bali &amp; di papua? Kan ngga bisa krn kami tau diri"
157,kotak_jeruk,2023-01-06 22:58:18+00:00,@DennyDeblonk @IboyAlghazali @ridwankamil Orang2 yg foto profilnya sambil makan gitu kira2 tau ngak yaa klo masih bajyak orang yg kelaparan ngak bisa makan? 🙃🙃
158,jane_ritonga,2023-01-06 22:58:06+00:00,"@ridwankamil Pak @ridwankamil, bangun mesjid boleh aja, tp jgn sampe ngabisin dana 1 triliun. Kenapa sebagian ngga dipake utk buat trotoar di jalan2 kota Bandung? Warga bahagia, turis nyaman, tourism meningkat. Pinteran gw kayaknya dr dia😂"
159,justpeys,2023-01-06 22:57:47+00:00,"mil mil, alasanmu itu loh, beresin dulu intoleransi didaerahmu! payah kamu!
cc @ridwankamil"
160,VioletAndGreens,2023-01-06 22:55:51+00:00,"@PolJokesID monumen ridwan kamil, kalo candi nya itu teras yg diatas jalan https://t.co/rXfp4TrN5S"
161,rahasiabalik99,2023-01-06 22:54:47+00:00,@novanputraa @ridwankamil Bet di arah ka kantor Pemkab ge jalan loba nu ancur kang + jalan sempit + nu parkir liar harepen stasiun pdl ge di antep eweuh penindakan TI dishub+ satpol  😂
162,WidodoDodo5,2023-01-06 22:54:19+00:00,@meiyer @ridwankamil @jokowi @mohmahfudmd @kurawa @pengarang_sajak @Leonita_Lestari Bisa demo bersilit lah
163,FebriEdhi,2023-01-06 22:54:12+00:00,"@DenCybr @ridwankamil Proyek besar adalah ""jantung kehidupan"" para politisi yg menjabat di pemerintahan ....😁😁😁😁"
164,Lintang91775859,2023-01-06 22:53:51+00:00,"@keuangannews_id Salah satu bentuk peradaban manusia adalah bangunan yg mjd landmark, indikator kemajuan budaya. Kita banyak belajar dr bangunan tua sbg sejarah bangsa, jadi tidak salah kalau Ridwan Kamil bangun masjid Al Jabbar, Jadikan sbg pusat dakwah, sbg tonggak keislaman warga Jabar"
165,kotak_jeruk,2023-01-06 22:53:47+00:00,"@likasecondacc @ridwankamil Pak @ridwankamil baca tweet ini ngak yaa, aku bantu tag biar bisa baca ini. Soalnya rame banget replayannya 🙃"
166,LEwaTJENdela,2023-01-06 22:53:11+00:00,@Paltiwest Yaa mudah mudahan si Oom @ridwankamil Kamil sadar dan menyadari ketidakbecusan nya
167,kokoksdh,2023-01-06 22:52:41+00:00,"@ridwankamil Sabar kang Emil mereka sirik tanda tak mampu, sampah😁"
168,pakum97818821,2023-01-06 22:52:32+00:00,"@ridwankamil Kalo ADD atau AD bisa nggak dipakai untuk membangun tempat ibadah yg dimiliki desa? Seperti masjid jami, gitu."
169,temanduit,2023-01-06 22:52:09+00:00,"@AirinDatangLagi @ridwankamil Di jabar gak usah kasih anggaran utk bangun gereja, kasih ijin aja udah cukup. jamaah kristen mah loba duit klo mau bangun gereja. masalahnya selalu ditolak &amp; diusir oleh wargi jabar. sok atuh kang bereskeun eta wae. ojo banding2ke anggaran"
170,imhelenacynthia,2023-01-06 22:52:03+00:00,"@NawariErika @PenontonBiasa @lukitowisnu_ @ridwankamil Dia goblok bwang, jangan ditanyain balik 😆😆"
171,Ozen59183347,2023-01-06 22:51:31+00:00,@Dennysiregar7 Egp we si densi ngomong naon oge. Tong d enge.  Tetap semangat kanggo kang @ridwankamil. Si deni mah sirik. Orang sirik tanda tak mampu 😀🤭
172,imhelenacynthia,2023-01-06 22:51:19+00:00,"@kokoronotomo911 @PenontonBiasa @stresspressoo @ridwankamil Kasih paham, bang. Sekalian share alamat masjidnya."
173,gomos_tiop,2023-01-06 22:51:15+00:00,"@ApipAr18 @MVRRFX @ridwankamil Udah betul lah itu bank.
Maksud dr si paling pinter (sombong...)
""TRASPORTASI PUBLIK MENUJU SURGÀ"""
174,korneliusnove,2023-01-06 22:49:44+00:00,@ridwankamil Bangun masjid cakep2.. jalanan warganya pada bocel2. Waan..waan..
175,GeorgeVanMars,2023-01-06 22:49:37+00:00,"@ridwankamil for president 4202

1. GKI Yasmin yg DIBANGUN SENDIRI OLEH JEMAATNYA, sdh menang kasasi, tetap disegel, malah disuruh merelokasi gedung gerejanya.
2. HKBP Filadelfia, disegel walau sdh menang di PTUN. Akhirnya pindah ke tanah yg dihibahkan oleh seorang dermawan. https://t.co/cAfzNrqSsG"
176,kotak_jeruk,2023-01-06 22:49:26+00:00,@ahmadkhabib @RurinRulianti @ridwankamil Nyapres pun ngak bakalan naik sih 😌
177,mengucapjanji,2023-01-06 22:48:52+00:00,@novanputraa @ridwankamil Punteun teh kabujeung aa bade maen film da kedap deui nyapres :)
178,Plembang23132,2023-01-06 22:48:36+00:00,"@ridwankamil kalo itu kan cagar budaya mil, wajar lah, bkn cm utk beribadat,, pemerintah revitalisasi borobudur lebih krn masuk cagar unesco, bkn krn mikir tempat ibadah aja mil, oi mil"
179,wahju_wibowo,2023-01-06 22:48:15+00:00,"@__AnakKolong Gengsi2an saja, propinsi lain punya masjid raya , di jabar tdk ada. Yg kata @ridwankamil selama ini mendompleng masjid agung Bandung."
180,herry_zudianto,2023-01-06 22:48:14+00:00,"@bambaeeeng @ridwankamil Wah masa saya sudah selesai, sudah tutup buku ....saya hanya  ber doa mudah2an layanan saya slm 10 tahun utk kota jogja meninggalkan manfaat kebaikan, dan kekurangan2nya telah diperbaiki."
181,sonianursery,2023-01-06 22:47:53+00:00,"10 Manfaat Logika Dalam Ekonomi Islam.
Baca 👉 https://t.co/03kJyitrtV
.
Trend 🚀 Alhamdulillah Bangkok Sarapan #jumatberkah #Islam Moana Morningg Emma Cinderella SHOUT OUT Singapore Mencuri Raden Saleh Lockscreen Android 13 Ridwan Kamil BEST ARTIST AWARD FOR BTS. https://t.co/nQ4VgsIxTU"
182,bladestromm,2023-01-06 22:47:52+00:00,Habis dah si ridwan kamil di roasting berhari-hari ama warga twitter 😂
183,Ozen59183347,2023-01-06 22:47:44+00:00,@Dennysiregar7 Teruskan kang @ridwankamil malah nyieun dei mesjid di tiap wilayah anu hade kos kitu.. biarlah anjing menggonggong kapilah tetap berlalu. Daek denge teu tong omongan si densi mah.
184,VioletAndGreens,2023-01-06 22:46:42+00:00,@ridwankamil blah blah blah
185,korneliusnove,2023-01-06 22:45:00+00:00,"@ridwankamil Iya tp urgensinya warga jabar bkn pembangunan tempat ibadah yg megah pak.. Noh liat angkutan2 umum daerah bandung, sukabumi, cianjur sampe bekasi.. kaga ada kemajuannya."
186,TommyZh71203830,2023-01-06 22:44:13+00:00,"@ridwankamil Mesjid boleh megah, tapi rakyat nya tengah sengsara, inilah pemimpin2 yg hebat, ngajakin Walikotanya Depok sekalian, sampai anak didik nya pun ditelantarin masa bodoh, keterlaluan,!!"
187,kotak_jeruk,2023-01-06 22:43:40+00:00,@Utara_Utara @BoyRembaya @ridwankamil Taaapi tapi emang Uregent banget yaaa bangun mesjid megah dengan biaya 1 T ? Apakah ngak ada hal Urgensi lain yg mesti diprioritaskan??
188,26Yanuar,2023-01-06 22:43:10+00:00,"@ridwankamil sing sabar pak..politik mah gitu..kejam..suka pake buzzer buat serang lawan politik
btw...jd gunernur jawa timur donk pak..gantiin nyonya khofifah yg lambat kerjanya..jawa timur jd ketinggalan ama prov lain.."
189,AmandaH28769621,2023-01-06 22:41:34+00:00,"Ridwan Kamil sebagai sosok ideal membangun bangsa dan negara ini, siap dukung untuk Presiden RI 2024 #RelawanKebangsaan24"
190,istiedotqome_,2023-01-06 22:41:33+00:00,"@BoyRembaya @ridwankamil Yang kiri, 300M dibangun TH Berapa?
Yang Kanan,kenapa Foto Belum jadi yang dipajang, padahal 1T itu harusnya yg dipajang Posisi Poto saat ini yg sudah bener2 jadi,
Pahami dengan Nilai2 yang sudah diJabarkan Juga, BERDASARKAN Fungsi AlJabbar yang terncana pun sudah Terlihat Beda."
191,widadsyavira,2023-01-06 22:41:20+00:00,@ridwankamil sulit
192,SomarwaneSefnat,2023-01-06 22:40:05+00:00,"@Tatto26141368 @Aryprasetyo85 @ridwankamil @_RiuRizkiUtomo @AbdulKh29602993 @addtaufiq @alyapedia @ansorponorogo @ansorsbr @DS_yantie @dantyjune @CNNIDdaily @ciantra_chintra Mbacot tok tpi faktanya kosong
Sori maaf ya sb kami bukan umat pengemis donasi utk menyambung hidup apa lagi utk membangun gereja"
193,Winardi_641,2023-01-06 22:39:31+00:00,@meiyer @ridwankamil @jokowi @mohmahfudmd @kurawa @pengarang_sajak @Leonita_Lestari Tidak akan berani ..paling ngeles sana sini 😀😀😀
194,Sariden10687985,2023-01-06 22:38:49+00:00,"@ridwankamil Jgn cmn satu ah masjid yg harga nya triliyunan bgtu, masa 5thn nan cmn satu doank sih? Kliatan gak islami banget yak ☹️☹️"
195,lookbothways94,2023-01-06 22:36:35+00:00,@ridwankamil Tweet soal agama slalu aja berujung perpecahan.. Pemimpin jng mengundang perpecahan lah. . Kek gak tau aja org indo klo bahas2 agama gak kelar2. .
196,djcenud,2023-01-06 22:36:03+00:00,"@ridwankamil Sugan teh budak ieu pinter, ari pek teh…"
197,hezmaan,2023-01-06 22:35:35+00:00,"@novanputraa @ridwankamil Sabar mang
Duitnya abis buat bikin masjid dan kontennya https://t.co/PXIktcKgiG"
198,js_xoo,2023-01-06 22:35:21+00:00,"@Dedy44169434 @ridwankamil Wkwkw mas nya lucu deh.. masa orang tiap ngomong harus yang keluar solusi solusi solusi implementasi implementasi 😂😂 ga boleh sekali2 Anies nguap atau ngelucu, atau impersonate jd Mario gitu ya wkwkw

Mas nya tau soal teori textbook receh Anies soal jaklingko ga? Teori receh 😂"
199,lookbothways94,2023-01-06 22:34:47+00:00,@PenontonBiasa @stresspressoo @ridwankamil Lu drimna dlu 2jam? Klo lu tinggal di dps atau jimbaran gak ada sampe sgitu.  Kalo lu tinggal di singaraja otw denpasar ya wajar..
200,tomahawkriders,2023-01-06 22:32:41+00:00,"@Tuhasani @ridwankamil Waktu orang2 di belakang panti asuhanku digusur ama dia dlm program citarum harum ga dikasih duit sepeserpun.

Mereka nangis ke kita soalnya anak2 mereka ngaji ke kita dan dapat jatah makanan dari dapur umum kita.

Ngomong ke dia ga digubris min 1x kontrak aja. Ga punya hati dia"
201,Mr_PrasT_Jr,2023-01-06 22:30:20+00:00,@ridwankamil Tp...klo apbd itu kan untuk....😖😥
202,lookbothways94,2023-01-06 22:30:08+00:00,@yanasy97 @welaatsyuka @ridwankamil Itu wilayah gunung merapi puranya.. Dan akses jalan kalo ada upacara besar sluruh masyarakat hindu di bali kesana slalu macet dan gak ada tmpat parkir yg tersedia dan jalur menanjak dan kecil.. Toh masyarakatnya smua setuju ya gak masalah. .
203,pr4m_w,2023-01-06 22:29:57+00:00,"Silahkan pak @ridwankamil , bangun satu gereja di Bandung pake APBD, budget 5 milyar juga gapapa...."
204,kancangopimu,2023-01-06 22:28:55+00:00,@Muhrii_ @ridwankamil Jlebbbbbb
205,Kang_cangcimen,2023-01-06 22:28:52+00:00,"@meiyer @ridwankamil @jokowi @mohmahfudmd @kurawa @pengarang_sajak @Leonita_Lestari Ayo buktikan pak @ridwankamil, masa nggak sanggup?"
206,ARR4FOOd,2023-01-06 22:28:16+00:00,"@ridwankamil Seluruh warga jabar sudah makmur sepertinya, jalan semua mulus, makan tercukupi, rumahnya nyaman, rumah sakit gratis, dll."
207,fti_6190,2023-01-06 22:27:35+00:00,"@ridwankamil Perbandingannya gak apple to apple, jdnya beda kasus kalau Pura Besakih. Di renovasi tapi nanti bisa dapat duit dr tiket masuk wisata. https://t.co/wTY8LhTXl4"
208,odzanshinbe,2023-01-06 22:27:08+00:00,"Cik cik cik ah, Kang @ridwankamil #sugantehpareng"
209,HJuliartono,2023-01-06 22:25:55+00:00,"@Valhallaah @jokowi @YaqutCQoumas @kemendagri @mohmahfudmd @budimandjatmiko @ganjarpranowo @gibran_tweet @bobbynasution_ @ridwankamil Apanya yg mau dicontoh.
@jokowi teriak2 IKN ... eh pilih rumah jatah presiden di Colomadu.
@ganjarpranowo sibuk pencitraan ... saat Jateng dan Semarang bnyk banjir.
Anak2 pejabat hasil KKN ... lbh parah dari keluarga Cendana"
210,likasecondacc,2023-01-06 22:24:57+00:00,"@bootlegrascals @ridwankamil Misalkan kaya gini. Ini trans jogja dari 2010 udah ada waktu saya tinggal disana 4 taun. Dari kampus ke malioboro, ke mall, ke bandara bisa 🥲 

13 taun kemudian di Bandung belum ada yg kaya gini. Masih dirajai angkot (yang makin jarang) dan ojol (makin mahal) https://t.co/eeGMcXdmq2"
211,MasKhayat,2023-01-06 22:24:30+00:00,"@DahlanIshan @ridwankamil Terus masjid agung yg di alun2 apa sebutannya,"
212,AsepBerlian8,2023-01-06 22:24:18+00:00,"@CNNIndonesia Kang @ridwankamil Jangan disandingkan mesjid Al jabbar dengan Pura besakih atau mesjid agung demak atuh, coba disandingkannya dengan borobudur atau prambanan, supaya imbang! #sugantehprinter"
213,musrenban666,2023-01-06 22:23:52+00:00,"@mrs_enci @vitoabisena @ridwankamil patut dikategorikan sebagai sesuatu yang confidential, terlebih dana yg digunakan adalah dana publik, pemanfaatan ya untuk publik. rasanya perlu dicerahkan, landasan awal pembangunan yg skrg tengah jd sorotan itu apa sehingga menjadi prioritas. mungkin bisa mengurangi kegaduhan."
214,joedaphne72,2023-01-06 22:23:39+00:00,tuh denger @ridwankamil !!!
215,WayLukman,2023-01-06 22:23:29+00:00,"Assalamualaikum Pak Gub @ridwankamil , bila berkenan, lokasi masjid menjadi lokasi laragan merokok. Punteun ngaruntah. Nuhun https://t.co/b77GjEl6qr"
216,matiketawa_ck,2023-01-06 22:23:19+00:00,@ridwankamil salam dari jawa tengah. tetap kuat ya bro hadapi heters. bersatulah urang sunda
217,budifebricool,2023-01-06 22:23:09+00:00,@Kowidongo @ridwankamil Betul. Sukanya di jalanan. Perkumpulan Kadroen Intoleran PKI
218,santagugu,2023-01-06 22:22:54+00:00,"@meiyer @ridwankamil @jokowi @mohmahfudmd @kurawa @pengarang_sajak @Leonita_Lestari Seorang muslim mengakui kebenaran agama selain Islam sj dosa, apalagi disuruh bangun tempat ibadahnya. Mungkin itulah yg dilakukan pak RK dlm menjaga iman. 
Itu yg hrs dipahami dulu demi toleransi. Jgn suruh2 orang muslim bangun pura atau gereja."
219,TommyAlan2,2023-01-06 22:22:49+00:00,@sekar_epku @silihungg @RK_JabarJuara @Outstandjing @ridwankamil Dibaca artikel ini mas https://t.co/Qz6Q8k4W4l
220,DestaHanantio,2023-01-06 22:21:56+00:00,"@ridwankamil Bos, lu jadi Gubernur udah nggak usah pencitraan main socmed mulu, kerja yg bener beresin janji lu dulu aja."
221,musrenban666,2023-01-06 22:21:44+00:00,"@mrs_enci @vitoabisena @ridwankamil nah disitulah yang menjadi tanda tanya besar bu. jika kang emil memang meneruskan plan dr gub selanjutnya, yang masy. tahu pejabat aktif sekarang ya beliau, beliau yang punya tanggung jawab thd warga bingung spt saya. saya rasa masjid sbg fungsinya bukan sesuatu hal yang ..."
222,chiemot99,2023-01-06 22:21:42+00:00,@ridwankamil Pengen kesini cuma pas liat berita kek macet dan penuh banget 🫠
223,triefince,2023-01-06 22:21:08+00:00,"@meiyer @ridwankamil @jokowi @mohmahfudmd @kurawa @pengarang_sajak @Leonita_Lestari yth bpk @ridwankamil memang bener, pura, gereja, kelenteng, dan rumah ibadah lainnya *BISA* dibiayai negara, kenyataannya selalu mesjid yang dibiayai.. yang fair kalo jadi pejabat, liat kenyataan..

https://t.co/OirhNOa2bK"
224,HJuliartono,2023-01-06 22:20:07+00:00,@98Rosadi @Tita83079013 @ridwankamil Kalau main nya cm disitu2 aja ... ya gini jadinya ... logika gak tertata
225,Cahyono_100,2023-01-06 22:20:03+00:00,"@ridwankamil kang aku dapat kiriman video ini. Benarkah terjadi? Sedih hati. 😭😭😭
""Masjid ini baru diresmikan beberapa hari yg lalu, tapi sampah ada dimana mana"" 
Perlu perbaikan habbit manusianya. Mhn @aagym bisa bantu. Bisa kerahkan SSG nya. Hatur nuhun https://t.co/8xUXcOJfw0"
226,apr76499232,2023-01-06 22:19:47+00:00,@ridwankamil mantabs kang emil  .. lanjutkan ... buat lagi karya2 terbaik... supy para buzzer mati sakit jantung!!!
227,skulpkidz,2023-01-06 22:19:43+00:00,@ridwankamil ohh sebagai katara juga
228,Hendri_Mantis,2023-01-06 22:19:34+00:00,"@ridwankamil Keren uey kang @ridwankamil , jadi pengen sholat disana"
229,aksibelatauhid,2023-01-06 22:17:42+00:00,"Al Alaq (Segumpal Darah).
Baca 👉 https://t.co/Ec2iagp5lv
.
Trend 🚀 Alhamdulillah Mencuri Raden Saleh Lockscreen Android 13 Sarapan #jumatberkah #Islam Moana Morningg Emma Ridwan Kamil BEST ARTIST AWARD FOR BTS Bangkok Cinderella SHOUT OUT Singapore. https://t.co/3RP6ZwpmpK"
230,a_mar89,2023-01-06 22:17:03+00:00,@novanputraa @ridwankamil Ameng hungkul mah janten bahan posting sosmed atuh.. Nuatos2 oge babagi souvernir hungkul
231,blyat_cyka3,2023-01-06 22:15:52+00:00,"@ujes_raharja @ridwankamil Ada dana desa, coba hubungi lurah setempat"
232,musrenban666,2023-01-06 22:14:24+00:00,"@mrs_enci @vitoabisena @ridwankamil jikalau kang emil meneruskan, bukankah ketika hand over jabatan ada dokumentasi2 dan data-data dr periode jabatan sebelumnya? nah apakah dokumen2 itu tidak bisa diterangkan ke masy. bentuk aspirasinya seperti apa diambil kapan dan hasilnya gimana? terima kasih."
233,EdiKarnadiSusa1,2023-01-06 22:13:22+00:00,@OnayRiano @Tita83079013 @ridwankamil Subhanallah🤲🏼🤲🏼🤲🏼🤲🏼
