,User,Date Created,Tweet
16,bugiswarta,2022-12-30 16:20:06+00:00,"Menurutnya alasan Ketua Umum (Ketum) Partai Gerindra Prabowo Subianto menduduki peringkat teratas elektabilitas tertinggi di angka 31,8%"
17,PugungUdo,2022-12-30 16:09:25+00:00,"#PRABOWO SUBIANTO
#A.MUHAIMIN ISKANDAR https://t.co/JIWhXraCal"
18,detik_jatim,2022-12-30 16:01:05+00:00,"Bagikan Motor ke Babinsa di Banyuwangi, Prabowo Subianto Diserbu Emak-emak https://t.co/TL2R91sdcE"
19,tauberitamedia,2022-12-30 15:56:02+00:00,Menhan Prabowo Subianto mengunjungi Banyuwangi. Prabowo membagikan 20 unit motor CRF 150 Honda kepada Babinsa di Banyuwangi. https://t.co/8hd1z0hwkT
20,BincangPemilu,2022-12-30 15:09:58+00:00,"Hasilnya, terlihat Menhan Prabowo Subianto, menempati urutan pertama dengan tingkat elektabilitas 31,8 %. Disusul nama Ganjar Pranowo 20,1%, 
Anies Baswedan 19,7%, Ridwan Kamil 9,7%, Agus Harimurti Yudhoyono (AHY) 3,2% dan Khofifah I Parawansa 2,4%."
21,BincangPemilu,2022-12-30 15:09:13+00:00,"SPIN Rilis Hasil Survey Elektabilitas Bakal Capres 2024, Prabowo Subianto Tertinggi https://t.co/zPCUezxA8Q"
22,detikcom,2022-12-30 14:43:13+00:00,"Menhan Prabowo Subianto melakukan kunjungan kerja ke Koramil Rogojampi, Banyuwangi. Dalam kunjungan ini, Prabowo membagikan motor kepada Babinsa. https://t.co/upXrWRBUXh"
23,jatimnowdotcom,2022-12-30 14:16:03+00:00,"Menteri Pertahanan Prabowo Subianto juga membagikan sejumlah 'motor tempur' ke Koramil 0825/12 Rogojampi, Banyuwangi.
#JatimNow #PrabowoSubianto #MenteriPertahanan #PartaiGerindra #Banyuwangi https://t.co/c2FxsOlapT"
24,sjafriesjams,2022-12-30 14:15:50+00:00,"Komando Teritorial merupakan tulang punggung Sistem Pertahanan Rakyat Semesta dan BABINSA adalah ujung tombak pertahanan negara.

Menhan Prabowo Subianto https://t.co/V1PXoUJAdc"
25,tauberitamedia,2022-12-30 13:56:02+00:00,"Menhan Prabowo Subianto melakukan kunjungan kerja ke Koramil Rogojampi, Banyuwangi. Dalam kunjungan ini Prabowo membagikan motor kepada Babinsa. https://t.co/duVgoml6Ds"
26,Sumsel_RMOL,2022-12-30 13:34:33+00:00,"https://t.co/eXhDmyfMK9 -  Dikabarkan Loncat ke PPP, Sandiaga: Saya Tegak Lurus pada Ketum Prabowo Subianto https://t.co/j0JJlW3LJg"
27,Kara_Cla,2022-12-30 13:32:01+00:00,"Jokowi membuka Muktamar ke-48 Muhammadiyah dan ‘Aisyiyah. Jokowi didampingi sejumlah pejabat, termasuk Puan Maharani, Prabowo Subianto, hingga Ganjar Pranowo.

Puan Capres PDIP
https://t.co/auPN3PqbH1"
28,GerindraTegal,2022-12-30 13:27:29+00:00,"Jadi kita sangat butuh pertahanan udara yang sangat kuat,"" 

- Prabowo Subianto saat meresmikan dua pesawat jet Dassault, dari Perancis, berjenis Falcon 7x dan Falcon 8x di Bandara Halim Perdana Kusuma."
29,sjafriesjams,2022-12-30 13:26:51+00:00,Sambutan Menhan Uni Emirat Arab pada delegasi Indonesia yg dipimpin Menhan RI Prabowo Subianto🇮🇩 https://t.co/jL3bXe9y67
30,elf_hubbu,2022-12-30 13:26:25+00:00,"Jokowi membuka Muktamar ke-48 Muhammadiyah dan ‘Aisyiyah. Jokowi didampingi sejumlah pejabat, termasuk Puan Maharani, Prabowo Subianto, hingga Ganjar Pranowo.

Puan Capres PDIP
https://t.co/LRNEdAZTtM"
31,nabillaSN24,2022-12-30 13:21:41+00:00,"Puan Maharani, Prabowo Subianto, dan Ganjar Pranowo ikut mendampingi Presiden Jokowi. Momen ini terjadi saat Jokowi membuka Muktamar ke-48 Muhammadiyah.

Puan Capres PDIP
https://t.co/UZdF7OjDZV"
32,nabillaSN24,2022-12-30 13:18:52+00:00,"Jokowi membuka Muktamar ke-48 Muhammadiyah dan ‘Aisyiyah. Jokowi didampingi sejumlah pejabat, termasuk Puan Maharani, Prabowo Subianto, hingga Ganjar Pranowo.

Puan Capres PDIP
https://t.co/jePDHe8E5U"
33,yunankingstar1,2022-12-30 13:07:06+00:00,"KOK BISA TIDAK DI RESTUI OLEH PDIP BUKAN NYA UNTUK MERAIH KEMENANGAN SEHARUSNYA KADER PDIP IKUT SENANG DALAM PRABOWO SUBIANTO DENGAN GANJAR PRANOWO 
https://t.co/GTWUZTvNzl"
34,Kara_Cla,2022-12-30 13:03:01+00:00,"Puan Maharani, Prabowo Subianto, dan Ganjar Pranowo ikut mendampingi Presiden Jokowi. Momen ini terjadi saat Jokowi membuka Muktamar ke-48 Muhammadiyah.

Puan Capres PDIP
https://t.co/zGu4ceXnTV"
35,update4e4,2022-12-30 12:26:00+00:00,Pesan Menteri Pertahanan Bapak Prabowo Subianto. https://t.co/GirRV4Hpz6
36,awliya_rafie,2022-12-30 12:09:50+00:00,@sandiuno pak sandiaga  jangan begitu dong ke pak prabowo subianto karena dia adalah temannya pak ir soekarno  dan apakah kamu tahu bahwa ir soekarno masih hidup mayatnya saja hilang lihat lah katanya https://t.co/TBRb8AJSx8 jadi mohon untuk tidak seperti itu pak nanti dia datang https://t.co/5Pdhli7ubS
37,Gerindra,2022-12-30 12:08:59+00:00,"Menteri Pertahanan Republik Indonesia (Menhan), Prabowo Subianto, melakukan kunjungan kerja ke Koramil 0825/12 Rogojampi-Banyuwangi, Jawa Timur, 30 Desember 2022."
38,kab_gerindratgl,2022-12-30 12:06:32+00:00,"Alasan pilih Pak Prabowo.

#mendingprabowo
#prabowosubianto
#prabowo
#gerindra
#gerindrajateng
#gerindrajawatengah https://t.co/nx5agLezus"
39,Vijayari7,2022-12-30 12:05:24+00:00,Pengasuh Ponpes Mansya’ul Huda Banyuwangi KH. Fathullah Suyuti Toha menceritakan awal mula pertemuannya dengan Prabowo Subianto pada pagelaran pencak silat di Banyuwangi #PrabowoPrajuritSejati #kerjasama
40,reptileeunique,2022-12-30 12:04:24+00:00,Prabowo menyampaikan bahwa pemberian motor dan alat komunikasi merupakan arahan Presiden Joko Widodo untuk membangun pertahanan negara. Prabowo Subianto melakukan kunjungan dan silaturahmi ke Pondok Pesantren (Ponpes) Mansya'ul Huda Banyuwangi #PrabowoPrajuritSejati #kerjasama
41,pecalncek,2022-12-30 12:04:15+00:00,"Kunjungan kerja Menteri Pertahanan, Prabowo Subianto, ke Koramil 0825/12 Rogojampi-Banyuwangi, Jumat (30/12), diwarnai dengan momen nostalgia ketika ia bertemu dengan sejumlah eks anak buahnya saat masih menjabat sebagai Danjen Kopassus."
42,pecalncek,2022-12-30 11:55:26+00:00,"Menteri Pertahanan RI, Prabowo Subianto, blak-blakan menyebut jika saat ini Indonesia sedang diancam Eropa. Ancaman Eropa tersebut berkaitan dengan kebijakan Presiden Joko Widodo soal ekspor bahan mentah. #kerjasama #PrabowoPrajuritSejati"
43,Kemhan_RI,2022-12-30 11:41:45+00:00,"Menhan Prabowo juga menegaskan keinginan utk memperbaiki semua komando teritorial, dari Babinsa, Korem, Koramil, Kodim, Kodam, Kogabwilhan, untuk diperkuat &amp; diberdayakan, yg diperlengkapi dengan alat transportasi &amp; komunikasi agar bekerja lebih baik.

#KemhanRI #PrabowoSubianto"
44,Kemhan_RI,2022-12-30 11:41:42+00:00,"Teritorial adalah tulang punggung pertahanan negara. Hal ini diungkapkan Menteri Pertahanan RI Prabowo Subianto @prabowo saat menyerahkan 20 unit motor ke Koramil 0830/05 Tandes, Kodim  0830/Surabaya Utara. https://t.co/fl4p1MCCTE"
45,JagoanN75037003,2022-12-30 11:40:45+00:00,"Menteri Pertahanan Prabowo Subianto akan segera menyerahkan masterplan pertahanan Indonesia kepada Presiden Joko Widodo. 
#PrabowoPrajuritSejati 
#kerjasama"
46,indeks_politika,2022-12-30 11:29:51+00:00,"“Pak Jokowi juga menyebut presiden selanjutnya jatah Prabowo Subianto dan itu disambut baik oleh masyarakat, termasuk pemilih Jokowi ada migrasi kepada Pak Prabowo, ditambah pemilih Prabowo yang terus solid hingga saat ini” ujarnya."
47,indeks_politika,2022-12-30 11:27:59+00:00,"Menurutnya alasan Menhan Prabowo Subianto menduduki peringkat teratas elektabilitas tertinggi di angka 31,8% bahkan cenderung menguat sebagai capres lantaran pilihannya bergabung di pemerintahan Jokowi - Ma’ruf dan kinerjanya selama ini bisa dilihat langsung oleh masyarakat."
48,indeks_politika,2022-12-30 11:27:31+00:00,"Prabowo Subianto 31,8%
Ganjar Pranowo 20,1%
Anies Baswedan 19,7%
Ridwan Kamil 9,7%
Agus Harimurti Yudhoyono (AHY) 3,2%
Khofifah I Parawansa 2,4%
Puan Maharani 2,4%"
49,ParpolPengagum,2022-12-30 11:19:46+00:00,"Menteri Pertahanan (Menhan) RI Prabowo Subianto, meninjau pesawat interim Falcon 7X dan 8X TNI AU, di Lanud Halim Perdanakusuma*
https://t.co/NQOhCOH27p #PrabowoPrajuritSejati dan #kerjasama"
50,Edelweis_jesi,2022-12-30 11:17:08+00:00,"Rohmat sepakat dengan elektabilitas Prabowo Subianto sebagai pemilik elektabilitas tertinggi, nolantaran kinerjanya termasuk paling bagus di pemerintahan Jokowi-Ma’ruf."
51,Edelweis_jesi,2022-12-30 11:17:06+00:00,"Menurutnya, alasan Menhan Prabowo Subianto menduduki peringkat teratas elektabilitas tertinggi di angka 31,8%, bahkan cenderung menguat sebagai capres, lantaran pilihannya bergabung di pemerintahan Jokowi – Ma’ruf dan kinerjanya selama ini bisa dilihat langsung oleh masyarakat."
52,anakind130306,2022-12-30 11:15:35+00:00,"Menteri Pertahanan Prabowo Subianto bicara soal PT PAL Indonesia (Persero) yang meluncurkan produk teranyarnya berupa Kapal Cepat Rudal (KCR) 60 Meter di Kota Surabaya, Jawa Timur (Jatim)
#PrabowoPrajuritSejati  #kerjasama  #Prabowo"
53,anakind130306,2022-12-30 11:12:12+00:00,"Pesan Menhan Prabowo Subianto untuk PT PAL: Saya Tak Ingin Lihat Karat
https://t.co/jcbMCDK35J
#PrabowoPrajuritSejati  #kerjasama  #Prabowo"
54,ZamanEd88873856,2022-12-30 11:04:07+00:00,"Menteri Pertahanan Republik Indonesia Prabowo Subianto dalam rangkaian kunjungan kerjanya ke Surabaya, mengunjungi PT PAL Indonesia
#PrabowoPrajuritSejati
#kerjasama"
55,ZamanEd88873856,2022-12-30 11:02:06+00:00,"Menhan Prabowo Subianto Kunjungi PT PAL, Cek Instalasi Senjata KRI Halasan dan KRI Kerambit
#PrabowoPrajuritSejati
#kerjasama https://t.co/VUqYlhb9x4"
56,garuda_08PS,2022-12-30 11:01:56+00:00,"Menteri Pertahanan Prabowo Subianto menyerahkan Alutsista produk dalam negeri kepada TNI Angkatan Laut. #PrabowoPrajuritSejati
#kerjasama"
57,CNNIDdaily,2022-12-30 10:59:06+00:00,"Wakil Ketua Dewan Pembina Partai Gerindra, Sandiaga Uno, membantah kabar dirinya pindah ke Partai Persatuan Pembangunan (PPP). Sandiaga menegaskan, hingga saat ini ia masih loyal bersama Partai Pimpinan Prabowo Subianto itu. https://t.co/ns6OyEQSsE https://t.co/Mlmrkm8PdS"
58,AD1T_RG,2022-12-30 10:57:17+00:00,@detikcom Semoga Bu Megawati mengumumkan dirinya sendiri utk maju sbg Capres 2024 dgn cawapresnya Prabowo Subianto.😋
59,ParpolPengagum,2022-12-30 10:53:07+00:00,"Perkuat Pertahanan RI, Prabowo Subianto Djojohadikusumo Resmikan Pesawat Falcon https://t.co/8OVVuqa0gR 

#PrabowoPrajuritSejati dan #kerjasama"
60,ZainalBagoes,2022-12-30 10:49:57+00:00,"Menteri Pertahanan RI Bapak Prabowo Subianto, menyaksikan langsung penandatanganan kerjasama strategis antara PT PAL Indonesia dengan Naval Group.

#PrabowoPrajuritSejati
#kerjasama
#Prabowo"
61,Vijayari7,2022-12-30 10:47:06+00:00,"Di masa awal kepemimpinan Prabowo Subianto, Kopassus sempat menyita perhatian dunia saat mereka berhasil melakukan operasi pembebasan sandera Mapenduma, Papua pada tahun 1996. #PrabowoPrajuritSejati #kerjasama"
62,M_Lutfi13,2022-12-30 10:46:15+00:00,"Hadiah Indah untuk Menhan Prabowo Subianto dari Prajurit Kopassus https://t.co/LuXa8HNp6A

#PrabowoPrajuritSejati
#kerjasama"
63,Farhanvwxyz,2022-12-30 10:36:58+00:00,"Menteri Pertahanan (Menhan) Prabowo Subianto meresmikan pesawat jet Dassault jenis Falcon 7X dan Falcon 8X buatan Prancis. Pesawat tersebut bakal digunakan para pimpinan TNI.
#PrabowoPrajuritSejati
#kerjasama"
64,jokslite,2022-12-30 10:36:55+00:00,"Menhan Prabowo Subianto Kunjungi PT PAL, Cek Instalasi Senjata KRI Halasan dan KRI Kerambit
#PrabowoPrajuritSejati
#kerjasama https://t.co/QSU5Nv1kWr"
65,lutfilee05,2022-12-30 10:35:58+00:00,"Lihat, Momen Prabowo Subianto Mendapat Hormat Senjata dari Prajurit AS #Prabowo via @jpnncom https://t.co/FYLBd334vC

#PrabowoPrajuritSejati
#kerjasama"
66,YusyaRizka,2022-12-30 10:31:54+00:00,"Menteri Pertahanan Republik Indonesia (Menhan) Prabowo Subianto kunjungan kerja ke Koramil 0825/12 Rogojampi-Banyuwangi, Jawa Timur, 30 Desember 2022. #PrabowoPrajuritSejati #kerjasama"
67,rizotss,2022-12-30 10:30:44+00:00,"Ketua Umum Partai Gerindra, Prabowo Subianto berpesan kepada kadernya di seluruh Indonesia agar selalu berbuat kebaikan kepada siapapun dan dimanapun
https://t.co/OmoyQkpAGD
#KaderPrabowoBaik https://t.co/KHWxH0qoFn"
68,Sarah08866731,2022-12-30 10:27:56+00:00,"Menteri Pertahanan (Menhan) Prabowo Subianto meresmikan pesawat jet Dassault jenis Falcon 7X dan Falcon 8X buatan Prancis. Pesawat tersebut bakal digunakan para pimpinan TNI.
#PrabowoPrajuritSejati
#kerjasama"
69,anakind130306,2022-12-30 10:25:34+00:00,"Menteri Pertahanan (Menhan) Prabowo Subianto mengatakan pesawat jet Dassault jenis Falcon 7X dan Falcon 8X buatan Prancis milik TNI Angkatan Udara (AU) untuk pimpinan TNI agar bergerak lebih cepat dalam menjalankan tugas kepemimpinan.
#PrabowoPrajuritSejati  #kerjasama  #Prabowo"
70,Rukma2021,2022-12-30 10:19:46+00:00,"Menhan Prabowo Subianto dikenal sebagai sosok yang tegas dan disiplin. Kesan tersebut telah terlihat sejak dirinya kala itu menjadi prajurit TNI.
#PrabowoPrajuritSejati
#kerjasama"
71,ZamanEd88873856,2022-12-30 10:18:29+00:00,"Dalam acara itu mbah Nun mengatakan jika Prabowo Subianto merupakan kawan lama, yang mana dulu Prabowo pernah datang dalam acara Padhangmbulan di Desa Menturo, Kecamatan Sumobito, Kabupaten Jombang Jawa Timur, sekitar tahun 1998
#PrabowoPrajuritSejati
#kerjasama"
72,SwaraPita,2022-12-30 10:17:04+00:00,"Menteri Pertahanan, Prabowo Subianto mengunjungi PT PAL Indonesia di Surabaya, pada Selasa 26 Desember 2022. Kedatangan Prabowo pun disambut dengan tiupan khas peluit pelaut.
#PrabowoPrajuritSejati
#kerjasama"
73,ZamanEd88873856,2022-12-30 10:14:54+00:00,"Menteri Pertahanan Republik Indonesia Prabowo Subianto tadi malam hadir dalam acara Sinau bareng di komplek Pondok Pesantren Segoro Agung, Senin (26/12/2022).
#PrabowoPrajuritSejati
#kerjasama"
74,Rukma2021,2022-12-30 10:12:39+00:00,"Penandatanganan Memorandum of Understanding (MoU) kedua belah pihak pada event Indo Defence 2022 ini disaksikan langsung Menteri Pertahanan (Menhan) Prabowo Subianto.
#PrabowoPrajuritSejati
#kerjasama"
75,Backup098765,2022-12-30 10:12:16+00:00,"Menteri Pertahanan (Menhan) Prabowo Subianto meresmikan pesawat jet Dassault jenis Falcon 7X dan Falcon 8X buatan Prancis. Pesawat tersebut bakal digunakan para pimpinan TNI.
#PrabowoPrajuritSejati
#kerjasama https://t.co/dxzDvYvQif"
76,icha687,2022-12-30 10:11:36+00:00,"Menhan Prabowo Subianto Kunjungi PT PAL, Cek Instalasi Senjata KRI Halasan dan KRI Kerambit
#PrabowoPrajuritSejati
#kerjasama https://t.co/aJ9OScs88W"
77,Rukma2021,2022-12-30 10:07:44+00:00,"Menteri Pertahanan Republik Indonesia Prabowo Subianto dalam rangkaian kunjungan kerjanya ke Surabaya.
#PrabowoPrajuritSejati
#kerjasama"
78,MashaNdeber,2022-12-30 10:00:21+00:00,"Prabowo Subianto mengunjungi PT PAL Indonesia, Surabaya, Selasa (27/12/2022). 
#PrabowoPrajuritSejati
#kerjasama"
79,MashaNdeber,2022-12-30 09:58:05+00:00,"Menteri Pertahanan Prabowo Subianto bersama para pekerja PT PAL Indonesia, Surabaya, Selasa (27/12/2022).
#PrabowoPrajuritSejati
#kerjasama https://t.co/StOfiVd23g"
80,pinterpolitik,2022-12-30 09:41:22+00:00,"“Tadi saya sudah mengatakan, ini sahabat saya yang paling tidak saya pahami,” –  Emha Ainun Najib (Cak Nun), Sastrawan.

https://t.co/G3elDXe85j

#emhaainunnajib #caknun #prabowosubianto #gerindra #pilpres2024 #infografis #infografik #pinterpolitik #politikindonesia"
81,RSeptianEGeo,2022-12-30 09:30:00+00:00,Menteri Pertahanan (Menhan) Prabowo Subianto mengatakan bahwa Indonesia akan melakukan investasi alat utama sistem persenjataan (alutsista). Prabowo akan melakukan modernisasi alutsista tiga matra TNI. #PrabowoPrajuritSejati #kerjasama
82,RashidMuchtar,2022-12-30 09:28:27+00:00,"Menhan Prabowo Subianto Pidato Kebangsaan Pada Pengukuhan PP IKA USU. 

#BanggaJadiAlumniUSU 

https://t.co/j7lDzYyAKH"
83,ZamanEd88873856,2022-12-30 09:16:35+00:00,"Menteri Pertahanan RI, Prabowo Subianto, blak-blakan menyebut jika saat ini Indonesia sedang diancam Eropa. Ancaman Eropa tersebut berkaitan dengan kebijakan Presiden Joko Widodo soal ekspor bahan mentah. 
#PrabowoPrajuritSejati
#kerjasama"
84,damaiharilubis6,2022-12-30 09:09:53+00:00,"capres yang bakal menjadi pilihan rakyat, bahwa : "" Prabowo Subianto / PS. Pun ternyata memiliki uban "".  setelah PS. Mengeluarkan statemen politiknya yang isinya menyatakan, bahwa : "" presiden terpilih di 2024 harus cerdas dan tidak planga- plongo "".  

Publik pastinya"
85,ajialamsz,2022-12-30 09:08:48+00:00,"Memang keren, Prabowo Subianto, kami berdoa Pak Menteri menang pemilu 2024. Prabowo pilihan kami!

@prabowo @Gerindra
Prabowo Lebih Baik
Indonesia Terus Maju https://t.co/6WpfUK4nll"
86,KusnaediRuslan,2022-12-30 09:08:09+00:00,"Mantab nih, Prabowo Subianto sebagai pejabat tinggi dia selalu serius bekerja untuk rakyat.

@prabowo @Gerindra
Prabowo Lebih Baik
Indonesia Terus Maju https://t.co/0pBd5dX1hh"
87,BrawijayaArdi,2022-12-30 09:06:17+00:00,"kini prabowo subianto menjadi menteri terpopuler di 2022
@prabowo @gerindra https://t.co/UK9ClFzrqB"
88,sitinurhallz,2022-12-30 09:05:06+00:00,"Sepakat, ""Kalau saya kerja saya berterima kasih, artinya saya terus mengabdi bagi negara"", kata Prabowo Subianto.

@prabowo @Gerindra
Prabowo Lebih Baik
Indonesia Terus Maju https://t.co/gWwjyy1Db0"
89,EncepPujiana,2022-12-30 09:02:15+00:00,"Saya support, Prabowo Subianto yg berjanji siap pastikan mengabdi untuk bangsa, Nusantara, dengan semua semangatnya.

@prabowo @Gerindra
Prabowo Lebih Baik
Indonesia Terus Maju https://t.co/GYXrXWzxbN"
90,BismaSaloka,2022-12-30 09:01:40+00:00,"Menhan prabowo subianto jadi menteri terpopuler setelah jokowi
@prabowo @gerindra https://t.co/JDSclCY7ke"
91,RSeptianEGeo,2022-12-30 09:00:30+00:00,"Prabowo Subianto dalam rangkaian kunjungan kerjanya ke Surabaya, mengunjungi PT PAL Indonesia untuk mengecek instalasi dan integrasi senjata pada kapal perang KRI Halasan – 630 dan KRI Kerambit – 627 di Dermaga Kapal Perang, Divisi Kapal Perang #PrabowoPrajuritSejati #kerjasama"
92,BirawaKusuma,2022-12-30 09:00:09+00:00,"masyarakat lampung telah menetapkan pilihannya untuk prabowo subianto sebagai capres di tahun 2022
@prabowo @gerindra https://t.co/r6RxIzOqlA"
93,HolidPurwo,2022-12-30 08:58:31+00:00,"Iya sih, ""Jika saya bekerja saya bersyukur, berarti saya selalu mengabdi bagi bangsa"", ungkap Prabowo Subianto.

@prabowo @Gerindra
Prabowo Lebih Baik
Indonesia Terus Maju https://t.co/iMgQPZEcWf"
94,dudu_saepuloh,2022-12-30 08:56:08+00:00,"Iya sih, ""Kalau saya sibuk saya berterima kasih, artinya saya masih bisa bekerja untuk bangsa"", ucap Prabowo Subianto.

@prabowo @Gerindra
Prabowo Lebih Baik
Indonesia Terus Maju https://t.co/brs390rvja"
95,WartaEkonomi,2022-12-30 08:55:02+00:00,Prabowo Subianto Paling Dikenal Tapi Kurang Gahar! Terbukti Orang Yogyakarta Malah Lebih Pilih Ganjar Pranowo https://t.co/3bY85uZ5DJ
96,GinanjarTono,2022-12-30 08:52:28+00:00,"Betul2 mantab, Prabowo Subianto, doa kami Pak Menteri bisa jadi Presiden 2024. Kami doakan!
@prabowo @Gerindra
Prabowo Lebih Baik
Indonesia Terus Maju https://t.co/FGE8wEgkM1"
97,AD1T_RG,2022-12-30 08:46:42+00:00,@rmol_id Semoga Bu Megawati mengumumkan dirinya sendiri sbg Capres 2024 dgn cawapresnya Prabowo Subianto.😋
98,BanyuUzbekistan,2022-12-30 08:46:01+00:00,"hebat banget Menhan prabowo subianto kini jadi menteri terpopuler
@prabowo @gerindra https://t.co/8wXAYkHhtF"
99,AryaWijayawi,2022-12-30 08:44:51+00:00,"Dukung sekali, Prabowo Subianto menjadi pejabat publik beliau selalu fokus mengabdi untuk bangsa.

@prabowo @Gerindra
Prabowo Lebih Baik
Indonesia Terus Maju https://t.co/WzlrERjG6R"
100,RadenJR07,2022-12-30 08:41:27+00:00,"prabowo subianto jadi menteri terpopuler di 2022
@prabowo @gerindra https://t.co/SrGUfEBosu"
101,AlselAxsel,2022-12-30 08:41:22+00:00,"Kita dukung, Prabowo Subianto yg sampaikan siap selalu berjuang bagi bangsa, NKRI, dengan seluruh semangatnya.

@prabowo @Gerindra
Prabowo Lebih Baik
Indonesia Terus Maju https://t.co/NKBhgttW4y"
102,jelajah4e4,2022-12-30 08:40:00+00:00,"Prabowo Subianto 31,8%
Ganjar Pranowo 20,1%
Anies Baswedan 19,7%
Ridwan Kamil 9,7%
Agus Harimurti Yudhoyono (AHY) 3,2%
Khofifah I Parawansa 2,4%
Puan Maharani 2,4%
Erick Thohir 1,6%"
103,arul_alun,2022-12-30 08:39:24+00:00,"Bener Guys, Rakyat bisa menilai bagaimana kerja Prabowo Subianto, kepercayaan masyarakat makin bertambah.

@prabowo @Gerindra
Prabowo Lebih Baik
Indonesia Terus Maju https://t.co/XZr9HONZ2v"
