,User,Date Created,Tweet
15,ivih_queen,2022-12-20 22:06:34+00:00,Peluang Puan Maharani menjadi salah satu calon presiden pada Pilpres 2024 mendatang dianggap semakin menguat. Mengingat kinerja Puan sebagai Ketua DPR RI telah membawa dampak positif bagi rakyat. https://t.co/uv2bdO2rjq
16,ivih_queen,2022-12-20 22:06:21+00:00,PDIP diprediksi akan memajukan Puan Maharani sebagai capres di ajang pemilu 2024 mendatang meski harus berhadapan dgn Anies Baswedan. https://t.co/EuVlgLHsPW
17,ivih_queen,2022-12-20 22:06:09+00:00,"Menuju Pilpres 2024, dukungan terhadap Ketua DPR RI Puan Maharani menjadi Capres semakin  menguat. Kali ini dukungan menggema di Sulut. https://t.co/61NHOEosNO"
18,ivih_queen,2022-12-20 22:05:55+00:00,Puan Maharani dinilai miliki karakter melayani rakyat. Pemimpin model seperti ini dianggap dibutuhkan Indonesia sekarang. Pemimpin melayani rakyat adalah pemimpin yg betul-betul membela rakyat. https://t.co/TtykW1UopG
19,ivih_queen,2022-12-20 22:05:39+00:00,Gagasan Puan Maharani dalam mewujudkan hal kesejahteraan petani dgn cara membentuk Petani Milenial. Pengamat menilai Puan sangat cerdas &amp; tepat menerjemahkan gagasan nasionalisme. https://t.co/m4vekfxR3P
20,ivih_queen,2022-12-20 22:04:58+00:00,Puan Maharani menilai meningkatkan sektor UMKM menjadi salah satu upaya dalam menggenjot perekonomian nasional. https://t.co/5bpmCO9dLm
21,ivih_queen,2022-12-20 22:04:29+00:00,"Puan Maharani memaparkan Indonesia yang seperti diimpikan oleh Bung Karno, adalah Indonesia yang bisa maju dan rakyatnya cinta Indonesia serta semangat gotong-royongnya tetap terjaga. https://t.co/E2qkZsdJ27"
22,ivih_queen,2022-12-20 22:04:17+00:00,"Puan maharani menjelaskan tentang harapannya, impiannya untuk Indonesia, Indonesia yang bisa memberikan kesejahteraan bagi masyarakat, Indonesia yang aman tenteram, adil, dan makmur. https://t.co/VYRULCGBdr"
23,ivih_queen,2022-12-20 22:04:05+00:00,Ketua DPR Puan Maharani dipandang meneruskan spirit kepemimpinan bangsa yang dulu digagas Presiden Soekarno . Dirinya membuktikan keberpihakannya pada kepentingan rakyat kecil. https://t.co/xJCUKSJJQ7
24,ivih_queen,2022-12-20 22:02:36+00:00,"Relawan Puan Maharani yang menamakan diri Gema Puan dideklarasikan di Kabupaten Malang, Jawa Timur. Mereka akan menggalang dukungan kepada Puan untuk menjadi calon presiden di Pilpres 2024. https://t.co/usQlt1IIxs"
25,ivih_queen,2022-12-20 22:02:18+00:00,Ketua DPR Puan Maharani dinilai sebagai figur perempuan harapan publik untuk kontestasi Pemilihan Presiden (Pilpres) 2024. https://t.co/qvBHC87y5D
26,ivih_queen,2022-12-20 22:02:04+00:00,Ketua DPR Puan Maharani dipandang meneruskan spirit kepemimpinan bangsa yang dulu digagas Presiden Soekarno . Dirinya membuktikan keberpihakannya pada kepentingan rakyat kecil. https://t.co/rVa8SMbNsW
27,ivih_queen,2022-12-20 22:01:46+00:00,"Analis Komunikasi Politik Universitas Pelita Harapan Emrus Sihombing meyakini Ketua DPR RI Puan Maharani sangat mumpuni sebagai Calon Presiden RI. Dari segi jejak nasionalisme, Puan jelas memiliki ideologi nasionalisme yang jelas dan kuat. https://t.co/ESwHpn4xdR"
28,ivih_queen,2022-12-20 22:01:13+00:00,Sekelompok masyarakat di Kota Bandung mendeklarasikan dukungannya agar Puan Maharani maju dalam pemilihan presiden tahun 2024 mendatang. https://t.co/c7bqdpJxDb
29,ivih_queen,2022-12-20 22:00:57+00:00,Ketua DPR Puan Maharani dinilai sebagai sosok paling tepat untuk melanjutkan dan menuntaskan program kerja pemerintahan Presiden Jokowi. https://t.co/ntKnUBUaaB
30,ivih_queen,2022-12-20 22:00:43+00:00,"Saiful Munjani menilai bahwa, Puan Maharani logis jika menjadi calon presiden yang diusung PDIP di ajak pilpres mendatang. https://t.co/TuycZdRaqo"
31,ivih_queen,2022-12-20 22:00:16+00:00,"Senam asik warga iringi kegiatan Teman Puan di kota Semarang. Selain melakukan senam, mereka juga mendukung Puan Maharani untuk maju sebagai calon presiden di tahun 2024 mendatang. https://t.co/KP3x4yaXqb"
32,ivih_queen,2022-12-20 21:59:42+00:00,"Ratusan warga di Brebes, Jawa Tengah, mengikuti jalan sehat. Kegiatan ini juga diikuti sejumlah relawan Puan Maharani. Para relawan membawa spanduk bertuliskan, “Puan Maharani Presiden Indonesia Tahun 2024” https://t.co/ANRjxLZSls"
33,STono99,2022-12-20 21:59:38+00:00,@MARQUEZ__93 @verraagustian3 @jokowi @puanmaharani_ri Ingat jangan terlalu jomplang follbackmu.
34,ivih_queen,2022-12-20 21:59:27+00:00,"Puan Maharani dinilai mempunyai rekam jejak jelas, sehingga layak menjadi calon presiden 2024 mendatang. https://t.co/R5m6CdO0Eh"
35,ivih_queen,2022-12-20 21:59:09+00:00,"Menteri Investasi Bahlil Lahadalia menyebut hanya Ketua DPR RI, Puan Maharani yang saat ini mempunyai tiket menjadi Calon Presiden 2024. https://t.co/fpgvTYibKb"
36,ivih_queen,2022-12-20 21:58:55+00:00,"Aktivitas deklarasi dukungan untuk Puan Maharani yang didorong maju pemilihan presiden tidak terbendung. Terbaru, di Lampung muncul deklarasi dukungan untuk Ketua DPR RI Puan Maharani. https://t.co/bWKFS15JYq"
37,TheDent10558027,2022-12-20 21:58:39+00:00,"Bagaimana @Bawaslu ???
Etika @puanmaharani_ri bagaimana?"
38,ivih_queen,2022-12-20 21:58:32+00:00,Ketua DPR RI Puan Maharani diteriaki presiden usai undang-undang pembentukan Provinsi Papua Barat Daya disahkan. Respon Puan pun terkejut sembari memegang dadanya. https://t.co/ToqWfozYj2
39,ivih_queen,2022-12-20 21:58:04+00:00,Sosok Puan Maharani dinilai mampu menjadi presiden Republik Indonesia. Mereka yakin bahwa program-program kerja Puan dapat bermanfaat bagi rakyat. https://t.co/aJs8rYTSgQ
40,ivih_queen,2022-12-20 21:57:43+00:00,"Ketua Umum PDIP, Megawati Soekarnoputri, diyakini bakal tetap mencalonkan Ketua DPR RI Puan Maharani sebagai calon presiden di Pilpres 2024. https://t.co/qX1oOGrRSo"
41,ivih_queen,2022-12-20 21:55:54+00:00,Puan Maharani adalah sosok calon presiden yang diinginkan oleh masyarakat akar rumput. Puan adalah tokoh politik nasional yang memiliki track record atau rekam jejak jelas. https://t.co/ElxD4cLKp2
42,ivih_queen,2022-12-20 21:55:33+00:00,Deklarasi Relawan Puan adalah bentuk komitmen masyarakat yang secara sukarela mendedikasikan diri untuk berjuang bersama-sama mendukung Puan Maharani menjadi Presiden RI. https://t.co/seAmWgUF5d
43,ivih_queen,2022-12-20 21:55:19+00:00,"Dukungan relawan kepada Puan Maharani sebagai Capres 2024 terus menguat di berbagai daerah. Melihat hal tersebut, pengamat politik dari IPO Dedi Kurnia Syah menyarankan agar PDIP segera mengambil sikap, sehingga suara kader partai tidak terpecah. https://t.co/DmLDEHARGB"
44,ivih_queen,2022-12-20 21:54:51+00:00,"PDIP pasti akan mendukung Puan Maharani di pilpres 2024. Menurut Ketua Nasional Relawan Kesehatan Indonesia Agung Nugroho,  Megawati akan mengatur semua gerakan sehingga memutuskan Puan sebagai capres dari PDIP. https://t.co/id2FaRQdyc"
45,ivih_queen,2022-12-20 21:54:35+00:00,Nama Puan Maharani menguat sebagai kandidat capres untuk bertarung pada Pilpres 2024. PDIP dinilai sudah berada di ‘jalan yang benar’ menjagokan Ketua DPR RI. https://t.co/OHH1y1d9mj
46,ivih_queen,2022-12-20 21:54:21+00:00,"Puan Maharani merupakan anak muda yang rekam jejak kariernya moncer karena pernah berproses di DPR, menjadi menko PMK, menjadi ketua DPR RI dan memiliki partai. Bahkan, Puan adalah satu-satunya capres yang sudah punya tiket partai. https://t.co/EcfvW2BowI"
47,ivih_queen,2022-12-20 21:53:05+00:00,"Ketua Umum PDIP, Megawati Soekarnoputri, diyakini bakal tetap mencalonkan Ketua DPR RI Puan Maharani sebagai capres di Pilpres 2024. https://t.co/SuFHm76HWv"
48,ivih_queen,2022-12-20 21:52:42+00:00,Surya Paloh menuturkan bahwa semangat Ketua PP PDI Perjuangan Puan Maharani untuk menjadi kandidat capres di 2024 mendatang sangat tinggi. https://t.co/3Zy6ann4da
49,BAMS324305,2022-12-20 21:34:37+00:00,"@muchlis_ar Yang curi start dg pasang baliho, wara wiri sejak lama dan masih sebagai pejabat negara:
1. Erik thohir
2. Ganjar pranowo
3. Puan Maharani
4. Airlangga
Yang bkn pejabat
5. Muhaimin
APA INI ORANG2 YG LU MAKSUD?
Atau NYINYIRAN LU CM ANIES BASWEDAN?
Mau blg jancuk tp trlalu sopan"
50,Nov1R007,2022-12-20 20:43:55+00:00,"Selain itu, turut hadir pula Presiden ke-5 RI Megawati Soekarnoputri, Ketua DPR RI Puan Maharani, Ketua BPK Isma Yatun, Ketua MA M. Syarifuddin, Ketua MK Anwar Usman, Ketua KY Mukti Fajar Nur Dewata, Sekretaris Kabinet Pramono Anung, https://t.co/CAdHtnzDyQ"
51,IxNdheso,2022-12-20 20:24:40+00:00,"Ganjar juga cenderung unggul dalam simulasi tertutup empat nama dan tiga nama. Gubernur Jawa Tengah itu teratas dalam simulasi empat nama saat dihadapkan dengan Anies, Prabowo, dan Puan Maharani sebagai capres potensial."
52,IxNdheso,2022-12-20 20:24:02+00:00,"dgn perolehan 18,6%. Sementara, Prabowo Subianto yg sebelumnya kerap ada di posisi kedua kini ada di posisi ketiga dgn 16,8%.

Nama-nama lain seperti Puan Maharani, Ma'ruf Amin, Mahfud MD, Gatot Nurmantyo, Airlangga Hartarto, Hary Tanoesoedibjo, Erick Thohir, Muhaimin Iskandar,"
53,ayukhanny,2022-12-20 20:17:05+00:00,@puanmaharani_ri Selamat mengemban amanat
54,ayukhanny,2022-12-20 20:16:59+00:00,@puanmaharani_ri Alhamdullilah .. selamat bapak Jenderal🙏🏻🙏🏻
55,ayukhanny,2022-12-20 20:16:51+00:00,"@puanmaharani_ri Selamat bertugas semoga amanah"" MERDEKA """
56,ayukhanny,2022-12-20 20:16:44+00:00,@puanmaharani_ri Selamatt dan semangat bapakk atas amanah barunya
57,ayukhanny,2022-12-20 20:16:36+00:00,@puanmaharani_ri semogaa tetap diberi kesehatann dan selalu dalam perlindungan allah swt.
58,ayukhanny,2022-12-20 20:16:29+00:00,"@puanmaharani_ri Selamat, Sukses dan Barokah serta Amanah Jenderal. Jalesveva Jayamahe"
59,ayukhanny,2022-12-20 20:16:22+00:00,@puanmaharani_ri Selamat dan mudah2-an sukses serta berkah mengemban amanah
60,ayukhanny,2022-12-20 20:16:16+00:00,@puanmaharani_ri Sukses selalu Bapak Panglima TNI ❤️
61,ayukhanny,2022-12-20 20:16:04+00:00,"@puanmaharani_ri Selamat, Sukses dan Barokah serta Amanah Jenderal"
62,PertamaPpratama,2022-12-20 20:15:10+00:00,@puanmaharani_ri selalu sehat dan barokah dan sukses menjalankan tugas negara...amin...
63,PertamaPpratama,2022-12-20 20:15:03+00:00,"@puanmaharani_ri Maa Syaa ALLAH Tabarakallah, Selamat Panglima 🔥🔥🔥"
64,PertamaPpratama,2022-12-20 20:14:56+00:00,@puanmaharani_ri Selamat pak atas pelantikan sebagai panglima TNI sukses
65,PertamaPpratama,2022-12-20 20:14:49+00:00,@puanmaharani_ri Selamat dan sukses slalu untuk bapak...
66,PertamaPpratama,2022-12-20 20:14:42+00:00,@puanmaharani_ri Selamat Jendral..NKRI slalu di❤️
67,PertamaPpratama,2022-12-20 20:14:19+00:00,"@puanmaharani_ri Menegakkan kedaulatan NKRI, melindungi seluruh tumpah darah dan rakyat Indonesia"
68,PertamaPpratama,2022-12-20 20:14:12+00:00,@puanmaharani_ri selamat bertugas Bapak Panglima TNI Laksamana Yudo Margono. beta bangga!
69,PertamaPpratama,2022-12-20 20:14:02+00:00,@puanmaharani_ri melindungi seluruh tumpah darah dan rakyat Indonesia menjadi tugas besar TNI di tahun-tahun mendatang yang penuh tantangan. 💪🏼
70,RitasariiSari,2022-12-20 20:13:13+00:00,@puanmaharani_ri Terus Menegakkan kedaulatan NKRI
71,RitasariiSari,2022-12-20 20:13:06+00:00,@puanmaharani_ri Selamat dan sukses atas dilantiknya Bapak Laksamana TNI Yudo Margono sebagai Panglima TNI Negara Republik Indonesia
72,RitasariiSari,2022-12-20 20:12:57+00:00,"@puanmaharani_ri Selamat Bertugas, Selamat Berkarya"
73,RitasariiSari,2022-12-20 20:12:48+00:00,@puanmaharani_ri Semoga mengemban tugas memimpin TNI dengan penuh tanggung jawab dengan amanah dan selalu bersolidaritas untuk mengamankan NKRI.
74,RitasariiSari,2022-12-20 20:12:36+00:00,@puanmaharani_ri harapan besar Indonesia ada di tangan mbak puan dn Bpk panglima
75,br2_joan,2022-12-20 20:12:32+00:00,@AnKiiim_ @lelakiabiez @PDI_Perjuangan @puanmaharani_ri Ketika cover bicara etika. 🤣
76,RitasariiSari,2022-12-20 20:12:26+00:00,@puanmaharani_ri semangat
77,RitasariiSari,2022-12-20 20:12:11+00:00,@puanmaharani_ri good job mbk puan dn Bpk pnglima
78,RitasariiSari,2022-12-20 20:12:05+00:00,@puanmaharani_ri siap kawal mbk puan the next presiden
79,RitasariiSari,2022-12-20 20:11:56+00:00,@puanmaharani_ri keren dn berkah selalu
80,RitasariiSari,2022-12-20 20:11:47+00:00,"@puanmaharani_ri amin,,smg indnsia smkin jaya"
81,DedigDedigt,2022-12-20 20:10:43+00:00,@puanmaharani_ri alhamdulilah
82,DedigDedigt,2022-12-20 20:10:31+00:00,@puanmaharani_ri top markotop pkk e mbk puan
83,DedigDedigt,2022-12-20 20:10:23+00:00,@puanmaharani_ri salam hormat kami bapak jendral
84,DedigDedigt,2022-12-20 20:10:14+00:00,@puanmaharani_ri sukses dn berkah selalu
85,DedigDedigt,2022-12-20 20:09:58+00:00,@puanmaharani_ri smg Amanah bpk yudo margono
86,DedigDedigt,2022-12-20 20:09:46+00:00,@puanmaharani_ri mantap bapak panglima
87,DedigDedigt,2022-12-20 20:09:34+00:00,@puanmaharani_ri maju trs dmi Indnsia jauh lbh baik lagi
88,DedigDedigt,2022-12-20 20:09:25+00:00,@puanmaharani_ri bapak panglima mmng mantap
89,DedigDedigt,2022-12-20 20:09:04+00:00,@puanmaharani_ri smg di bwh kpmimpinn bpk pnglima yudo margono prjurit TNI mnjdi ptriot NKRI yg smkin mngayomi dn dkt dngn rkyt
90,PertamaPpratama,2022-12-20 20:05:43+00:00,"@puanmaharani_ri Terimakasih buat Pengabdianmu Kpd NKRI Bapak Jendral (Purn) Andika Perkasa, sy sbg rakyat sgt bangga pernah memiliki Panglima TNI spt Anda, 👍"
91,fromch4os,2022-12-20 20:05:27+00:00,@hendrooowan @puanmaharani_ri deloken ki kelakuane hendro bu
92,PertamaPpratama,2022-12-20 20:03:25+00:00,@puanmaharani_ri love pak  Panglima  Andika perkasa ❤🙏🏻
93,PertamaPpratama,2022-12-20 20:03:14+00:00,@puanmaharani_ri Terimakasih untuk bapak Andika perkasa.🙏
94,PertamaPpratama,2022-12-20 20:02:47+00:00,@puanmaharani_ri JAYALAH TNI
95,PertamaPpratama,2022-12-20 20:02:28+00:00,"@puanmaharani_ri Selalu cintalah sama pak Andika,,,, panglima terbaik,,,,"
96,PertamaPpratama,2022-12-20 20:02:07+00:00,@puanmaharani_ri Terimakasih bapak Andika.atas pengabdiannya demi NKRI.
97,PertamaPpratama,2022-12-20 20:01:46+00:00,@puanmaharani_ri Trimakasih Pak Andika atas pengabdiannya untuk bangsa dan negara😢🙏
98,PertamaPpratama,2022-12-20 19:54:53+00:00,@puanmaharani_ri terima kasih atas pengabdian Jenderal TNI Andika Perkasa
99,ayukhanny,2022-12-20 19:53:21+00:00,@puanmaharani_ri alhamdulilah
100,ayukhanny,2022-12-20 19:52:38+00:00,@puanmaharani_ri NKRI slalu di❤️
101,ayukhanny,2022-12-20 19:51:09+00:00,@puanmaharani_ri Mantap Lanjut Mba Puan 👍
102,ayukhanny,2022-12-20 19:47:34+00:00,@puanmaharani_ri Mantap Presiden Gbu 🙏🙏
103,ayukhanny,2022-12-20 19:46:09+00:00,@puanmaharani_ri siap dukung jadi presiden 2024 amin
104,keuangannews_id,2022-12-20 19:42:18+00:00,"Baliho Puan Maharani Blunder Lagi, Niat Hati Kutip Kata-kata Soekarno Malah Disebut Ajak ‘Bunuh Diri’! https://t.co/spQ4qKRwHL"
105,IxNdheso,2022-12-20 19:42:18+00:00,"Singapura tsb, para pelaku kejahatan/buronan tidak lagi sembunyi di Singapura

Dalam Rapat Paripurna yang dipimpin langsung oleh Ketua DPR RI Puan Maharani ini, Undang-Undang Ekstradisi antara RI dan Singapura disahkan setelah melalui pembahasan tingkat pertama dgn Komisi lll"
106,papajahara2,2022-12-20 18:46:43+00:00,"GILA..! IBU IBU TERIAK INI KE JOKOWI..!!! https://t.co/g7CmAXAQcP via @YouTube 

#Jokowi #JokowiPresidenku #JokowiMajuBersamaIndonesia #Ganjar #GanjarPilihanJokowi #GanjarPilihanRakyat #GanjarBertanggungjawab #AniesNasdemOut #AHY #PuanMaharani #Prabowo #gibran #erickthohir #PUBG"
107,keuangannews_id,2022-12-20 18:33:11+00:00,"Baliho Puan Maharani Blunder Lagi, Niat Hati Kutip Kata-kata Soekarno Malah Disebut Ajak ‘Bunuh Diri’! https://t.co/spQ4qKQYSd"
108,gatotsuhiro,2022-12-20 17:44:31+00:00,"Baliho Puan Maharani Blunder Lagi, Niat Hati Kutip Kata-kata Soekarno Malah Disebut Ajak 'Bunuh Diri' https://t.co/AahwWpbQ1H
JADI SASTRAWAN KULIAH DULU. INGIN MUTIARA TINGGAL BUDIDAYA DI TEPI PANTAI KOK NYEMPLUNG KE LAUT DALAM. PINGIN  MATI! 
DUNGU KOK DIPIARA..."
109,papajahara2,2022-12-20 17:41:21+00:00,"PAK DE DATANG.., IBU IBU PADA TERIAK LANTANG.! RUPANYA..!! 
--&gt;&gt; https://t.co/F0CBENQvMw via @YouTube 

#JokowiMajuBersamaIndonesia #Jokowi #GanjarPilihanJokowi #ganjar_pranowo #GanjarPilihanRakyat #GanjarBertanggungjawab #Ganjar #AniesPresidenRI2024 #Prabowo #PuanMaharani #AHY"
110,Jaditauuu,2022-12-20 17:39:05+00:00,"@puanmaharani_ri @dedig46176335 Kasian komennya buzzerp doang, semangat buzzerp!!"
111,zulkifl98669590,2022-12-20 17:02:19+00:00,Ini sungguh merupakan sebuah bisnis sehat yg dijalankan perusahaan @KemenBUMN @erickthohir @kkpunasional @KonsumenMengadu @BPKN_RI tolong ditertibkan pak @jokowi @puanmaharani_ri
112,galaetena,2022-12-20 16:54:52+00:00,@leeeeeeeeeeaw puan maharani - mangku puanrel ndek karaokean ndemek pupu nganti puncak mahamerui
113,rvstyan,2022-12-20 16:45:55+00:00,Lengkap bener penderitaan jemput puan maharani. Di jalan rante putus terus bensin abis dan ban bocor 😂😂😂 https://t.co/lA4AgXQNfe
114,bayuabizar,2022-12-20 16:40:43+00:00,@kayaknyadeh Tak kira konsep e puan maharani
115,AshefBholang,2022-12-20 16:37:26+00:00,PDI Perjuangan sudah memiliki calon presiden yang akan diusung pada Pilpres 2024 mendatang. Ketua DPP PDI-P Puan Maharani mengatakan secepatnya akan mengumumkan figur calon presiden dari PDI Perjuangan. https://t.co/VzaTujpRcl
116,AshefBholang,2022-12-20 16:36:31+00:00,"“Secepatnya (deklarasi capres). Semua deg-degan ya menunggu calon (presiden) PDI-P,” – Puan Maharani https://t.co/Mkb75yXdd7"
117,AshefBholang,2022-12-20 16:36:26+00:00,Ketua DPP PDI-P Puan Maharani mengungkapkan alasan PDI-P tak menggelar rapat kerja nasional (rakernas) pada tahun ini. https://t.co/0b8rrC34hR
118,AshefBholang,2022-12-20 16:36:19+00:00,"Menurut Puan Maharani, deklarasi capres bakal digelar pada 2023. Putri Ketua Umum PDI-P Megawati Soekarnoputri itu menuturkan, partainya bakal mendeklarasikan capres di momen yang tepat."
119,AshefBholang,2022-12-20 16:35:52+00:00,"Ketua DPP PDI-P Puan Maharani mengatakan, partai berlambang banteng itu sudah memiliki calon presiden (capres) yang akan diusung pada Pilpres 2024. https://t.co/4Mfv6KCg0b"
120,BeBuzzerNKRI,2022-12-20 16:30:00+00:00,@MARQUEZ__93 @jokowi @puanmaharani_ri Cc-in jg sm @aniesbaswedan sbg eks gubernur yg ninggalin hutang semasa dia menjabat.
121,RM_RajaMedia,2022-12-20 16:26:32+00:00,Pasangan Puan-Fahri 2024 Jadi Opsi Konsolidasi Nasional Bersatunya Cebong dan Kadrun @Fahrihamzah @puanmaharani_ri https://t.co/8G6oLSgElQ
122,LENTERAHATI79,2022-12-20 16:15:47+00:00,@puanmaharani_ri Hidupin mic....
123,JudyGeeks,2022-12-20 16:14:03+00:00,@bwinarso99 Sepertinya si @bwinarso99 kehabisan supplemen ini dari junjungannya yang TOLOL BANGET @jokowi @basuki_btp @ganjarpranowo @puanmaharani_ri @pdi_perjuangan @giring_ganesha @psi_id @erickthohir @yaqutcqoumas https://t.co/S7rCoFKCuF
124,gorengan_27,2022-12-20 16:12:04+00:00,@MARQUEZ__93 @jokowi @puanmaharani_ri Ya iniah rekam jejak digital yg dibanggakan Anies pekok
125,djuwartono,2022-12-20 16:02:45+00:00,@YoutubeILC @aniesbaswedan @ganjarpranowo @airlangga_hrt @prabowo Puan Maharani dapat sandal jepit protol
126,maulanaruju,2022-12-20 16:00:36+00:00,@YoutubeILC @aniesbaswedan @ganjarpranowo @airlangga_hrt @prabowo sangat disayangkan mba @puanmaharani_ri ga diikut sertakan
127,alfatihputra7,2022-12-20 15:44:24+00:00,"@puanmaharani_ri Kalo TNI siapapun pemimpin nya sudah jelas mereka ada untuk rakyat, kalo DPR siapapun pemimpin nya mereka hanya untuk kepentingan mereka dan kroni"" nya apa lagi sejak di pimpin 🤭"
128,pzlusi,2022-12-20 15:44:20+00:00,Lembaga survei Polstat mengungkapkan mayoritas pemilih PDIP menginginkan Puan Maharani maju sebagai calon presiden di Pilpres 2024. https://t.co/atgAfbSAAY
129,pzlusi,2022-12-20 15:43:52+00:00,Ketua DPR RI Puan Maharani dinilai sebagai sosok paling rasional bagi PDIP untuk diusung sebagai capres atau cawapres pada 2024. PDIP dinilai ingin mencetak sejarah dengan mengusung Puan Maharani. https://t.co/wzr2fL7jqH
130,pzlusi,2022-12-20 15:43:40+00:00,Puan Maharani memastikan Ketua Umum Megawati Soekarnoputri telah mengantongi nama yang akan diusung sebagai calon presiden di Pemilihan Presiden atau Pilpres 2024. https://t.co/1Cu3rU8sUD
131,pzlusi,2022-12-20 15:43:17+00:00,"Rekam jejak kepemimpinan Puan Maharani, dinilai cukup potensial bagi cucu Bung Karno itu, untuk naik menjadi pemimpin nasional pada suksesi Pemilu 2024. https://t.co/MaeClFqc6m"
132,58O94,2022-12-20 15:43:15+00:00,"Rekam jejak kepemimpinan Puan Maharani, dinilai cukup potensial bagi cucu Bung Karno itu, untuk naik menjadi pemimpin nasional pada suksesi Pemilu 2024. https://t.co/pqbI3siZjw"
133,58O94,2022-12-20 15:43:13+00:00,Puan Maharani memastikan Ketua Umum Megawati Soekarnoputri telah mengantongi nama yang akan diusung sebagai calon presiden di Pemilihan Presiden atau Pilpres 2024. https://t.co/2CG1OQVjw0
134,58O94,2022-12-20 15:43:09+00:00,Ketua DPR RI Puan Maharani dinilai sebagai sosok paling rasional bagi PDIP untuk diusung sebagai capres atau cawapres pada 2024. PDIP dinilai ingin mencetak sejarah dengan mengusung Puan Maharani. https://t.co/KRLM3BJkVO
135,58O94,2022-12-20 15:43:04+00:00,Lembaga survei Polstat mengungkapkan mayoritas pemilih PDIP menginginkan Puan Maharani maju sebagai calon presiden di Pilpres 2024. https://t.co/xiuiaXFIc5
136,58O94,2022-12-20 15:42:58+00:00,Peluang Puan Maharani menjadi salah satu calon presiden pada Pilpres 2024 mendatang dianggap semakin menguat. Mengingat kinerja Puan sebagai Ketua DPR RI telah membawa dampak positif bagi rakyat. https://t.co/aveP9dbb0Q
137,58O94,2022-12-20 15:42:54+00:00,PDIP diprediksi akan memajukan Puan Maharani sebagai capres di ajang pemilu 2024 mendatang meski harus berhadapan dgn Anies Baswedan. https://t.co/PWxbQVYFMG
138,58O94,2022-12-20 15:42:49+00:00,"Menuju Pilpres 2024, dukungan terhadap Ketua DPR RI Puan Maharani menjadi Capres semakin  menguat. Kali ini dukungan menggema di Sulut. https://t.co/2HySNN5SdT"
139,58O94,2022-12-20 15:42:46+00:00,Puan Maharani dinilai miliki karakter melayani rakyat. Pemimpin model seperti ini dianggap dibutuhkan Indonesia sekarang. Pemimpin melayani rakyat adalah pemimpin yg betul-betul membela rakyat. https://t.co/0pz1jLdPyG
