,User,Date Created,Tweet
10,arifinpribadi,2022-12-06 23:28:28+00:00,"@ridwankamil ngapain Aja ? @jokowi @nadiemmakarim  ini contoh bila @PKSejahtera berkuasa , wajah mengerikan teokrasi , God Above All , prioritas pembangunan dakwah , Bukan mencerdaskan masyarakat . Krn masyarakat cerdas musuh Dari agama yg penuh Mitos Dan dogma ."
11,OdoyTea20,2022-12-06 23:20:54+00:00,"Gathering Rapat Tahunan PPLHI, Megamendung 5 Desember 2022

#pplhiupdate_2020 #pplhiupdate_2016 #SahabatRK #RelawanSahabatRK #ridwankamil #jabarjuara #IndonesiaLestari @ridwankamil @fhmymchtr @ridwansyahyusuf @haerultamam @diskominfojabar https://t.co/vjvIM7r24R"
12,chabibye83,2022-12-06 23:19:08+00:00,"@ikutPilpres @emerson_yuntho @gibran_tweet @ridwankamil Jalur viral lebih efektif,ekonomis,mengembirakan."
13,ntar_yaa,2022-12-06 23:02:21+00:00,@Bonaleles @AdilJuju @Wawan_74 @tanya_napa @Anwarbohebo @yantireinke @gumukcandi @Uplu7 @winoto_ali @Meey1235 @FurqonJimmy @Karsono12732862 @el2andi @K7_m0en @mR_4tha @Afridu6 @Biang05553051 @Diek_Clev @mamat_tobat @Sigromilir01 @HeryIdris5 @ESitohag @NembeNetes @panjianom102 @veelgeno @AlamTimur3 @syahriyalkamil @topan268 @suprayoga123 @rondamedsos @alekda @Jebenk63285910 @12uwongdeso @wbintoro101209 @shield17845 @mahasiswigenz @KemurahanTuhan @Mantova42167289 @Wandystjk @dwynur666 @salimbonim @AKamas0911 @Juniwun_007 @Humaira922 @ridwankamil @H_HermanCianjur @infocianjur @PemkabCianjur @pemkabcjr @BPBDJabar qiqiqi 😛 https://t.co/PS5RiQulLa
14,mbakyun10,2022-12-06 22:51:45+00:00,"Kalo ada masalah, yg ngejokes paling gercep. Sekali dua kali jokes-nya lucu, lama-lama jadi tukang apologetic. Kontol lah. Emang ga becus manage public transport. Ga ridho pajek gue dimakan @ridwankamil @humasjabar @dishub_jabar"
15,dr_anggapk,2022-12-06 22:43:01+00:00,@ridwankamil LRT Metro Kapsul itu jenis kendaraan seperti Esemka. GHOIB
16,radianinton,2022-12-06 22:27:28+00:00,"@Outstandjing Ridwan kamil ini 11 12 dgn danny pomanto, lulusan arsitektur dan punya basic ttg tata kota.. tpi ilmunya kaga dipake, malah bikin gimmick2 transpub gaje wkwkwk"
17,Diraja_meta,2022-12-06 22:17:21+00:00,@soeyoto1 Dukung kereta cina @ridwankamil pintar?
18,Tempest235,2022-12-06 22:17:12+00:00,@BiLLRaY2019 Untungnya yg seperti ini Hanya terjadi di negeri wakanda. Iya khan pak @ridwankamil ???
19,sujiwo_tego,2022-12-06 22:15:58+00:00,@NugrahaAulia15 @haruminimas Bandung gk seindah cocote ridwan kamil
20,jeejajoyy,2022-12-06 22:15:52+00:00,"@tanyakanrl wkwk, remember when ridwan kamil said ""ga ada perempuan yang matre di dunia ini, yang ada laki laki yang gapunya uang"""
21,emma_mbemz,2022-12-06 22:06:31+00:00,@rasjawa @Outstandjing @kozirama @karimnas_ Bahasanya kayak @aniesbaswedan yaa pak @ridwankamil ini. Tanpa solusi pasti
22,anwpxl,2022-12-06 22:04:42+00:00,"@Jony_Mattz @Outstandjing @ridwankamil Apakah ini yang dinamakan, mencari hati masyarakat?"
23,ekoydude,2022-12-06 22:00:27+00:00,@boah_sartika Ke pak gubernur Ridwan Kamil aja biar jadi hiburan buat beliau
24,FirmanPerwira88,2022-12-06 21:49:05+00:00,Pa @ridwankamil  Untuk pembayaran lahan ruas jalan tol cigatas kapan?  Khususnya daerah Garut
25,DeniIkhwan4,2022-12-06 21:49:01+00:00,@rasjawa @Outstandjing @kozirama @karimnas_ Pak gub @ridwankamil geus lieur ..
26,merlotriviera13,2022-12-06 21:43:40+00:00,"Kalo begini solusi dari seorang Ridwan Kamil, rasa-rasanya beliau tidak pantas untuk menjadi presiden RI di 2024 nanti."
27,izzydoha,2022-12-06 19:46:19+00:00,"Kedudukan sementara portugal vs swiss  2 - 0 Qatar worldcup 2022...
Ingat swiss ingat kang @ridwankamil"
28,n_alfarez,2022-12-06 19:22:53+00:00,"@DarmanVilla @ridwankamil Hampir 5,3
Kecil juga yah Karawang 🤔"
29,mbakyun10,2022-12-06 19:20:44+00:00,"@ridwankamil Eh Pak, lo pikir lucu? Dikira orang kerja pake karpet Aladin? yg kuliah dan sekolah pake telepati. Lo sbg gubernur ga becus manage public transport tauk ga?! @dishub_jabar @humasjabar"
30,manusiatofu96,2022-12-06 19:16:03+00:00,@ridwankamil WKWKWKWKWK
31,cavenagie,2022-12-06 19:01:45+00:00,"@candraldy @ridwankamil Tong waka trans terintegrasi, wacana terminal pindah wae lasut. Teu kuat modal jeung teu kuat mental bandung mah. Mudah2an KC bisa maksa infra transport bdg ditingkatkeun. Daek teu daek sih mun hayang payu jeung maju mah."
32,PolJokesID,2022-12-06 18:49:13+00:00,Alhamdulillah ya Kang @ridwankamil https://t.co/zEOWLugqLD
33,adhy_setyo,2022-12-06 18:43:25+00:00,"@Sijo_su @sigitwid @Kemdikbud_RI @KPAI_official @ridwankamil @psi_id Kalo sama simpatisan party bersangkutan langsung direply ""yang penting bukan party bull"". Gw inget banget Pilkada 2015, si inih pakai isu agama ""satu kelurahan satu gereja"" buat kalahin lawannya. Kalo ga percaya silakan googling."
34,shuntarou_7,2022-12-06 18:41:40+00:00,"@ikirizky__ @ResaGn @infobdg @ridwankamil Mksudnya kang emil itu ga boleh mencoba untuk ambil langkah perubahan? Misal kalau kotanya banjir, berarti pemerintah ga kepengen kotanya ga banjir lagi kayak kota di Singapura, Tokyo, dll dan bilang ke rakyat "" ga usah protes!""🤔 Klau begini responnya, jadi anti sama kang Emil."
35,jonathan_gidion,2022-12-06 18:36:00+00:00,@sigitwid @Kemdikbud_RI @KPAI_official @ridwankamil @psi_id @jokowi tolong pa sepertinya perlu sedikit perhatian nya
36,ntar_yaa,2022-12-06 18:32:06+00:00,@AdilJuju @Wawan_74 @tanya_napa @Anwarbohebo @yantireinke @gumukcandi @Uplu7 @winoto_ali @Meey1235 @FurqonJimmy @Karsono12732862 @el2andi @K7_m0en @mR_4tha @Afridu6 @Biang05553051 @Diek_Clev @mamat_tobat @Sigromilir01 @HeryIdris5 @ESitohag @NembeNetes @panjianom102 @veelgeno @Bonaleles @AlamTimur3 @syahriyalkamil @topan268 @suprayoga123 @rondamedsos @alekda @Jebenk63285910 @12uwongdeso @wbintoro101209 @shield17845 @mahasiswigenz @KemurahanTuhan @Mantova42167289 @Wandystjk @dwynur666 @salimbonim @AKamas0911 @Juniwun_007 @Humaira922 @ridwankamil @H_HermanCianjur @infocianjur @PemkabCianjur @pemkabcjr @BPBDJabar Spesies jongos Yemen emang pinter2 &amp; makmur2...😂🤣😂 https://t.co/Ik6xiA2l63
37,De_Liput,2022-12-06 18:17:06+00:00,Buruh Jabar Desak Ridwan Kamil Tetapkan Kenaikan UMK 10 Persen https://t.co/JsKB1mNZ6v
38,rikisya36034558,2022-12-06 18:17:06+00:00,Buruh Jabar Desak Ridwan Kamil Tetapkan Kenaikan UMK 10 Persen https://t.co/4hRrEha8KI
39,YuriEndah,2022-12-06 18:17:06+00:00,Buruh Jabar Desak Ridwan Kamil Tetapkan Kenaikan UMK 10 Persen https://t.co/7WhNhOrkvX
40,rihanaaas,2022-12-06 18:17:05+00:00,Buruh Jabar Desak Ridwan Kamil Tetapkan Kenaikan UMK 10 Persen https://t.co/mEEjI55kwr
41,acceptalldzuma,2022-12-06 18:14:27+00:00,"@kepalamumet @ridwankamil Sabar kali mang/teh, tau sendiri @ridwankamil teh pejabat paling so iyeh yg bakatnya cuma ngarsitek sama gimik jayus di medsos. Sebagai pejabat, dia dan tim pasti lg mikirin gmn cara ngelesnya untuk ini. Mohon pengertian ke jelema belet, ulah tarik teuing kritikna."
42,ahmadfeizar,2022-12-06 18:04:57+00:00,Kang Ridwan Kamil 🤣
43,damdimdams,2022-12-06 18:03:11+00:00,"@ridwankamil Bekasi dong pak gub, aksesnya ampun dari Bekasi - Cikarang. Padahal kawasan industri enak kalo ada akses transportasi yang jadi pilihan selain Commuter"
44,medan,2022-12-06 18:02:40+00:00,"Pilpres 2024: Prabowo Paling Populer, Ridwan Kamil Paling Disukai, dan Ganjar Paling https://t.co/sl4bYDkON6"
45,Kristiy27879988,2022-12-06 18:01:22+00:00,@leesoodam99 @ridwankamil Anak2 lagi minta mainan sama bapaknya masing2
46,Ilham9697,2022-12-06 17:59:22+00:00,"@ridwankamil Janten perkawis Metro kapsul teh kumaha, pak?"
47,IwanKamah,2022-12-06 17:55:57+00:00,Orang Indonesia dukung Maroko! @kbri_rabat @ridwankamil @FIFAWorldCup #FIFAWorldCup #morocco_spain #morocco https://t.co/tOCOGG81o7
48,ujanggrimis,2022-12-06 17:52:21+00:00,@ridwankamil apakah LRT ini akan membantu para pejuang LDR menjadi LTR pak Gub?
49,haekalbajri,2022-12-06 17:34:38+00:00,"Dari dulu waktu masih di ITB udah ngedebat temen kampus yang ngefans sama Ridwan Kamil bermodalkan pencitraan. RK di Bandung tuh gangapa2in selain bangun taman (tanpa perawatan pastinya). Solusi transportasi massal gaada, banjir malah tambah parah gara2 trotoar Dago, dll"
50,txtdrican,2022-12-06 17:19:52+00:00,"@cavenagie @ridwankamil Rudet mang, asa iri ka restrukturisasi transport umum jakarta nu kamamana bisa jalan kaki + krl + busway + angkot + ojol dengan murah"
51,BikinKosmetik,2022-12-06 17:12:13+00:00,@hengky_pnrg @ridwankamil nolong mah nolong aja gusah pake ikhlas g ikhlas. pake label emang g ikhlas. yg ga pke label jg kalo atinya kotor mah kotor aja.
52,Ms1p_,2022-12-06 16:58:58+00:00,@ridwankamil penyelam handal
53,IechaNaasha,2022-12-06 16:56:18+00:00,@Felixcahya @EddoPurnama @AnzaApdhana1 kamu nanyea #bersamajuara #ridwankamil
54,IechaNaasha,2022-12-06 16:56:04+00:00,@Felixcahya @maznalend @AnzaApdhana1 gaboleh kaget mereka saling support soalnya #bersamajuara #ridwankamil
55,IechaNaasha,2022-12-06 16:55:44+00:00,@maznalend @AnzaApdhana1 pasangan cocok memang #bersamajuara #ridwankamil
56,IechaNaasha,2022-12-06 16:55:29+00:00,@SisFebriana @AnzaApdhana1 betul sekaliih kaka #bersamajuara #ridwankamil
57,IechaNaasha,2022-12-06 16:55:05+00:00,@InongMarina @AnzaApdhana1 nah itu yg kamu gatau #bersamajuara #ridwankamil
58,IechaNaasha,2022-12-06 16:54:32+00:00,@Felixcahya @AnzaApdhana1 kalau kurang lengkap nanti panggil tukang kunci wkwkwk #bersamajuara #ridwankamil
59,IechaNaasha,2022-12-06 16:54:15+00:00,@01_ranie @AnzaApdhana1 siap banget untuk indonesia maju #bersamajuara #ridwankamil
60,IechaNaasha,2022-12-06 16:53:55+00:00,@TaylaWana @AnzaApdhana1 arahan diterima #bersamajuara #ridwankamil
61,IechaNaasha,2022-12-06 16:53:11+00:00,@iinleztarie @AnzaApdhana1 siap grak #bersamajuara #ridwankamil
62,IechaNaasha,2022-12-06 16:52:58+00:00,@baiquelah @AnzaApdhana1 speak up jangan dipendem ya #bersamajuara #ridwankamil
63,IechaNaasha,2022-12-06 16:52:35+00:00,@Felixcahya @EddoPurnama @PoetriRebec @AnzaApdhana1 pasangan terbaik saat ini #bersamajuara #ridwankamil
64,IechaNaasha,2022-12-06 16:52:19+00:00,@EddoPurnama @PoetriRebec @AnzaApdhana1 hayoo siapa #bersamajuara #ridwankamil
65,IechaNaasha,2022-12-06 16:52:08+00:00,@Felixcahya @PoetriRebec @AnzaApdhana1 wkwkwk emang diborong #bersamajuara #ridwankamil
66,IechaNaasha,2022-12-06 16:51:54+00:00,@PoetriRebec @AnzaApdhana1 ibu negara donk #bersamajuara #ridwankamil
67,IechaNaasha,2022-12-06 16:51:34+00:00,@Felixcahya @EddoPurnama @luizpcn @AnzaApdhana1 benerbanget #bersamajuara #ridwankamil
68,IechaNaasha,2022-12-06 16:51:24+00:00,@EddoPurnama @luizpcn @AnzaApdhana1 makanya kang emil bisa sampai pada titik sekarang ini #bersamajuara #ridwankamil
69,IechaNaasha,2022-12-06 16:51:00+00:00,@Felixcahya @luizpcn @AnzaApdhana1 betul sekali itu semua gambaran dari kang emil #bersamajuara #ridwankamil
70,IechaNaasha,2022-12-06 16:50:42+00:00,@luizpcn @AnzaApdhana1 sudah diinfo ya #bersamajuara #ridwankamil
71,IechaNaasha,2022-12-06 16:50:22+00:00,@EddoPurnama @ruhimawati @AnzaApdhana1 @ata_lia salamin #bersamajuara #ridwankamil
72,IechaNaasha,2022-12-06 16:50:11+00:00,@Felixcahya @ruhimawati @AnzaApdhana1 @ata_lia salam balik #bersamajuara #ridwankamil
73,IechaNaasha,2022-12-06 16:50:01+00:00,@ruhimawati @AnzaApdhana1 @ata_lia praja muda karana #bersamajuara #ridwankamil
74,borist0ka,2022-12-06 16:49:51+00:00,@MarahIchsan Ridwan kamil mah jgn diharapin.jabar ya gitu2 aja
75,IechaNaasha,2022-12-06 16:49:42+00:00,ayoo kunci sudah diberitahu jadi mari kita buka bersama #bersamajuara #ridwankamil
76,IechaNaasha,2022-12-06 16:49:18+00:00,@AnzaApdhana1 kunci sudah dipegang saatnya kita buka bersama #bersamajuara #ridwankamil
77,IechaNaasha,2022-12-06 16:48:42+00:00,"@InongMarina @SisFebriana @govinditakaren sangat"" diingat ya #bersamajuara #ridwankamil"
78,IechaNaasha,2022-12-06 16:48:16+00:00,@maznalend @govinditakaren beliau selama ini tidak ikut parpol dan kinerja sangat jelas kok #bersamajuara #ridwankamil
79,IechaNaasha,2022-12-06 16:47:45+00:00,@InongMarina @EddoPurnama @NurrahmaSlv @govinditakaren dan akan tetap menjadi idola slamanya #bersamajuara #ridwankamil
80,IechaNaasha,2022-12-06 16:46:50+00:00,@EddoPurnama @govinditakaren ngga ada lawan pokoknya #bersamajuara #ridwankamil
81,IechaNaasha,2022-12-06 16:46:32+00:00,@InongMarina @govinditakaren tapi menurku kang emil paling atas tetap #bersamajuara #ridwankamil
82,IechaNaasha,2022-12-06 16:46:10+00:00,@AndreasBayuSapu @govinditakaren @ridwankamil kang emil masih tetap juaranya #bersamajuara #ridwankamil
83,IechaNaasha,2022-12-06 16:45:51+00:00,@InongMarina @EddoPurnama @TaylaWana @govinditakaren angin puyuuhhh #bersamajuara #ridwankamil
84,IechaNaasha,2022-12-06 16:45:37+00:00,@EddoPurnama @TaylaWana @govinditakaren lawan kan disusul bentar lagi #bersamajuara #ridwankamil
85,IechaNaasha,2022-12-06 16:45:22+00:00,@InongMarina @TaylaWana @govinditakaren musuh minder kedatangan kang emil #bersamajuara #ridwankamil
86,IechaNaasha,2022-12-06 16:44:45+00:00,@baiquelah @govinditakaren sangat layak jadi perhitungan dan layak jadi capres masa depan #bersamajuara #ridwankamil
87,IechaNaasha,2022-12-06 16:44:21+00:00,@iinleztarie @govinditakaren layak banget kok #bersamajuara #ridwankamil
88,IechaNaasha,2022-12-06 16:43:59+00:00,@InongMarina @EddoPurnama @PoetriRebec @govinditakaren nah itu dia #bersamajuara #ridwankamil
89,IechaNaasha,2022-12-06 16:43:40+00:00,@EddoPurnama @PoetriRebec @govinditakaren betul sekali #bersamajuara #ridwankamil
90,IechaNaasha,2022-12-06 16:43:28+00:00,@InongMarina @PoetriRebec @govinditakaren kang emil sang juara #bersamajuara #ridwankamil
91,IechaNaasha,2022-12-06 16:43:12+00:00,@PoetriRebec @govinditakaren nama hanya istilah jadi lebih baik kita panggil sang juara untuk kang emil aja #bersamajuara #ridwankamil
92,IechaNaasha,2022-12-06 16:42:25+00:00,@InongMarina @EddoPurnama @01_ranie @govinditakaren mundur teratur #bersamajuara #ridwankamil
93,IechaNaasha,2022-12-06 16:41:56+00:00,@InongMarina @01_ranie @govinditakaren sangat bermanfaat sampai saat ini belum ada sisi negatif #bersamajuara #ridwankamil
94,IechaNaasha,2022-12-06 16:41:13+00:00,@InongMarina @EddoPurnama @ruhimawati @govinditakaren sangat setuju donk pastinya kalau kita mah #bersamajuara #ridwankamil
95,IechaNaasha,2022-12-06 16:40:38+00:00,@InongMarina @ruhimawati @govinditakaren masih mendukung dengan sekuat tenaga #bersamajuara #ridwankamil
96,IechaNaasha,2022-12-06 16:40:13+00:00,@ruhimawati @govinditakaren ditunggu 2024 #bersamajuara #ridwankamil
97,IechaNaasha,2022-12-06 16:39:59+00:00,bisa jadi pertimbangan bagi lawan #bersamajuara #ridwankamil
98,imotone,2022-12-06 16:39:42+00:00,@omphiu @ridwankamil Harusnya tau...
99,IechaNaasha,2022-12-06 16:39:13+00:00,@NurrahmaSlv @govinditakaren betul sekali kinerja beliau sangat utama dibandingkan dengan yg lainnya #bersamajuara #ridwankamil
100,IechaNaasha,2022-12-06 16:38:45+00:00,@SisFebriana @govinditakaren dekat sekali bahkan beliau dijadikan panutan bagi kaum muda #bersamajuara #ridwankamil
101,IechaNaasha,2022-12-06 16:38:15+00:00,@maznalend @govinditakaren nah kurang cepat apa coba #bersamajuara #ridwankamil
102,IechaNaasha,2022-12-06 16:37:54+00:00,@baiquelah @govinditakaren karna memang kang emil sangat dipercaya bisa membawa indonesia lebih maju dari pada saat ini #bersamajuara #ridwankamil
103,IechaNaasha,2022-12-06 16:37:19+00:00,@AndreasBayuSapu @govinditakaren dan masih minim pemimpin yg kurang melek teknologi saat ini #bersamajuara #ridwankamil
104,IechaNaasha,2022-12-06 16:36:54+00:00,@EddoPurnama @govinditakaren betul sekali dan dengan cara modern beliau mampu menggagas setiap progam dengan lebih mudah #bersamajuara #ridwankamil
105,IechaNaasha,2022-12-06 16:36:20+00:00,@EddoPurnama @01_ranie @govinditakaren harusnya sih segera ya #bersamajuara #ridwankamil
106,IechaNaasha,2022-12-06 16:35:59+00:00,@01_ranie @govinditakaren harus setuju #bersamajuara #RIDWANKAMIL
107,IechaNaasha,2022-12-06 16:35:40+00:00,@TaylaWana @govinditakaren sepakat banget #bersamajuara #ridwankamil
108,IechaNaasha,2022-12-06 16:34:36+00:00,@EddoPurnama @luizpcn @govinditakaren betul sekali anak muda kan friendly jadi lebih enak aja buat saling sharing #bersamajuara #ridwankamil
109,IechaNaasha,2022-12-06 16:33:08+00:00,@EddoPurnama @PoetriRebec @govinditakaren karna kita aset utama bangsa yang bisa memajukan tiap wilayah nantinya #bersamajuara #ridwankamil
110,IechaNaasha,2022-12-06 16:32:44+00:00,@PoetriRebec @govinditakaren betul sekali mereka kan calon penerus bangsa #bersamajuara #ridwankamil
111,IechaNaasha,2022-12-06 16:32:19+00:00,@EddoPurnama @ruhimawati @govinditakaren idolanya siapa tuch #bersamajuara #ridwankamil
112,IechaNaasha,2022-12-06 16:31:39+00:00,@ruhimawati @govinditakaren jelas banget kok #bersamajuara #ridwankamil
113,IechaNaasha,2022-12-06 16:31:16+00:00,sosok modern dari pemerintahan dan peka terhadap perkembangan teknologi #bersamajuara #ridwankamil
114,kul_de_sak,2022-12-06 16:28:32+00:00,@niwseir @ridwankamil akhirnya
115,IechaNaasha,2022-12-06 16:27:09+00:00,@PoetriRebec @SisFebriana @govinditakaren jelas win sih ini #bersamajuara #ridwankamil https://t.co/ZSVPN3tfCE
116,IechaNaasha,2022-12-06 16:25:58+00:00,@SisFebriana @govinditakaren betul sekaliih #bersamajuara #ridwankamil
117,caramelgeprek,2022-12-06 16:25:51+00:00,"@NgawurBuanget_ Diving dan snorkeling lg! Padahal gw suka bgt! Tp semenjak kasus pak ridwan kamil, udah bener bener ga dikasi, pengen nentang tapi kalo aku kenapa napa, apa dong yg aku bilang nanti
Kayak takut aja, tp next nusa penida! I’m coming! 🤫"
118,IechaNaasha,2022-12-06 16:25:40+00:00,@PoetriRebec @EddoPurnama @govinditakaren itulah kerennya kang emil #bersamajuara #ridwankamil
119,IechaNaasha,2022-12-06 16:25:16+00:00,@EddoPurnama @govinditakaren semua progamnya dan putusannya banyak apresiasi pastinya #bersamajuara #ridwankamil
120,IechaNaasha,2022-12-06 16:24:46+00:00,@PoetriRebec @EddoPurnama @NurrahmaSlv @govinditakaren harus banget #bersamajuara #ridwankamil
121,IechaNaasha,2022-12-06 16:24:32+00:00,@EddoPurnama @NurrahmaSlv @govinditakaren semakin tinggi tarafnya semakin besar juga perputaran ekonomi yang dihasilkan #bersamajuara #ridwankamil
122,IechaNaasha,2022-12-06 16:24:06+00:00,@PoetriRebec @NurrahmaSlv @govinditakaren seneng banget pokoknya #bersamajuara #ridwankamil
123,IechaNaasha,2022-12-06 16:23:54+00:00,@NurrahmaSlv @govinditakaren sangat bisa dirasakan dan diterima #bersamajuara #ridwankamil
124,IechaNaasha,2022-12-06 16:23:30+00:00,@maznalend @govinditakaren kita semua mengapresiasi banget kok #bersamajuara #ridwankamil
125,IechaNaasha,2022-12-06 16:22:31+00:00,@PoetriRebec @EddoPurnama @ruhimawati @govinditakaren bisa dibilang itu normal ya #bersamajuara #ridwankamil
126,IechaNaasha,2022-12-06 16:22:04+00:00,@EddoPurnama @ruhimawati @govinditakaren dibahas bersama untuk kesejahteraan bersama #bersamajuara #ridwankamil
127,IechaNaasha,2022-12-06 16:21:39+00:00,@ruhimawati @govinditakaren pas banget sih harusnya #bersamajuara #Ridwankamil
128,IechaNaasha,2022-12-06 16:21:19+00:00,@PoetriRebec @baiquelah @govinditakaren @ridwankamil apa itu artinya ? #bersamajuara #ridwankamil
129,IechaNaasha,2022-12-06 16:20:59+00:00,@baiquelah @govinditakaren @ridwankamil sudah diterima dengan senang hati #bersamajuara #ridwankamil
130,IechaNaasha,2022-12-06 16:20:21+00:00,"@01_ranie @govinditakaren harus diadili se adil"" nya #bersamajuara #ridwankamil"
131,rohdin_st_srgh,2022-12-06 16:19:44+00:00,@bimasatujabar @bimautamajabar @ridwankamil Kenapa tidak memperbaiki yg menurut saya paling urgent kah? Dijalur yg sama.. 🙏🙏🙏 https://t.co/4WyncXJGq6
132,IechaNaasha,2022-12-06 16:19:35+00:00,@EddoPurnama @luizpcn @govinditakaren masalah pasti ada apalagi kalau ada gagasan baru / peraturan baru #bersamajuara #ridwankamil
133,IechaNaasha,2022-12-06 16:19:09+00:00,"@PoetriRebec @luizpcn @govinditakaren mungkin peraturan emg udh fix tapi kebijakan perusahaan kadang suka sewenang"" #bersamajuara #ridwankamil"
134,IechaNaasha,2022-12-06 16:18:35+00:00,@luizpcn @govinditakaren ini adalah pilihan terbaik ya untuk semua nya #bersamajuara #ridwankamil
135,IechaNaasha,2022-12-06 16:17:34+00:00,@TaylaWana @govinditakaren lebih dari 1 tahun itu bisa dibilang sudah lama loh masa kerjanya dan biasanya itu sudah lepas dari masa kontrak #bersamajuara #ridwankamil
136,IechaNaasha,2022-12-06 16:16:57+00:00,@iinleztarie @govinditakaren kenaikan ump aja udh seneng ditambah skala upah kan jadi makin seneng #bersamajuara #ridwankamil
137,IechaNaasha,2022-12-06 16:16:24+00:00,@PoetriRebec @govinditakaren yups betul sekaliih #bersamajuara #ridwankamil
138,Rizkyfadillah69,2022-12-06 16:15:27+00:00,@sriwulanfsolo @ridwankamil Tapi udah ada blm
139,Rizkyfadillah69,2022-12-06 16:14:53+00:00,@ZainKagawa @ridwankamil @jokowi Lrtnya udah ada blm ya
140,Rizkyfadillah69,2022-12-06 16:13:34+00:00,@jajaramdani @ridwankamil @jokowi Lrtnya udah ada blm kang?
141,IechaNaasha,2022-12-06 16:13:09+00:00,@govinditakaren sangat bisa dirasakan oleh seluruh para pekerja ya efeknya #bersamajuara #ridwankamil
142,khusnul_alovers,2022-12-06 16:12:35+00:00,"#bersamajuara
RK bersamajuara
Ridwan Kamil bersamajuara
#bersamajuara"
143,kulimain,2022-12-06 16:09:53+00:00,@mawakresna @ridwankamil Depok juga dong angkutan umumnya kek tai
144,WartaEkonomi,2022-12-06 16:05:01+00:00,Atalia Ridwan Kamil Sampaikan Lima Kunci Sukses Kepemimpinan https://t.co/iuSTEDaXcV
145,rzkmd,2022-12-06 16:04:15+00:00,@ridwankamil Jangan bepergian
146,hoakcuh,2022-12-06 16:03:28+00:00,@dzakyhaidar__ @ridwankamil Twit udah 5 tahun masih nemu aja wkwk
147,eedhmwn,2022-12-06 16:00:32+00:00,"@ArdhanaT @ridwankamil Masjid &gt; masjid &gt; masjid &gt; ngatain org jomblo, kitu we hungkul"
148,cavenagie,2022-12-06 16:00:25+00:00,@candraldy @ridwankamil Rudet sih merhatikeun transportasi umum bdg mah. Asa misleuk.
149,ProudMate_,2022-12-06 15:57:30+00:00,"@01_ranie @alfil_lf @ridwankamil betoell sekaleee, setuju dengan pendapatnya kak #bersamajuara #ridwankamil"
150,ProudMate_,2022-12-06 15:56:56+00:00,@iinleztarie @alfil_lf @ridwankamil keren banget ya #bersamajuara #ridwankamil
